key,text,tag,file,type
VVE_Nomad.components.21.label,Roof,label,Vehicles.VehicleDef/Nomad_VehiclePawn.xml,def
VVE_Paladin_Blueprint.label,Paladin,label,Vehicles.VehicleBuildDef/Paladin_Buildable.xml,def
VVE_Paladin_Blueprint.description,"A general purpose armoured personnel carrier, the Paladin is a fast and hardy troop transport. Decent cargo holds, reinforced armour plating, all-terrain capability and a smoke grenade turret for screening troop deployment. The major downsides are no tracks for better terrain navigation and thinner plating on the rear.\n\nCompared to previous generations, this APC is designed to quickly drop infantry off at a desired location and quickly retreat. It can act as temporary cover but ideally it should be able to deploy its cargo and bring it home safely.\n\n<color=#bb8f04>Crew:</color> Driver x1, Gunner x1, Passenger x6\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleBuildDef/Paladin_Buildable.xml,def
Paladin_MainTurret.label,paladin smoke grenade launcher,label,Vehicles.VehicleTurretDef/Paladin_MainTurret.xml,def
Paladin_MainTurret.description,"A smoke grenade launcher mounted on a Paladin LAV. Excellent for providing smoke cover to infantry, this turret has no offensive capabilities.",description,Vehicles.VehicleTurretDef/Paladin_MainTurret.xml,def
Paladin_MainTurret.fireModes.0.label,Single,label,Vehicles.VehicleTurretDef/Paladin_MainTurret.xml,def
Paladin_MainTurret.fireModes.1.label,Burst,label,Vehicles.VehicleTurretDef/Paladin_MainTurret.xml,def
VVE_Paladin.label,Paladin,label,Vehicles.VehicleDef/Paladin_VehiclePawn.xml,def
VVE_Paladin.description,"A general purpose armoured personnel carrier, the Paladin is a fast and hardy troop transport. Decent cargo holds, reinforced armour plating, all-terrain capability and a smoke grenade turret for screening troop deployment. The major downsides are no tracks for better terrain navigation and thinner plating on the rear.\n\nCompared to previous generations, this APC is designed to quickly drop infantry off at a desired location and quickly retreat. It can act as temporary cover but ideally it should be able to deploy its cargo and bring it home safely.\n\n<color=#bb8f04>Crew:</color> Driver x1, Gunner x1, Passenger x6\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleDef/Paladin_VehiclePawn.xml,def
VVE_Paladin.properties.roles.0.label,Driver,label,Vehicles.VehicleDef/Paladin_VehiclePawn.xml,def
VVE_Paladin.properties.roles.1.label,Gunner,label,Vehicles.VehicleDef/Paladin_VehiclePawn.xml,def
VVE_Paladin.properties.roles.2.label,Passenger,label,Vehicles.VehicleDef/Paladin_VehiclePawn.xml,def
VVE_Paladin.components.0.label,Engine,label,Vehicles.VehicleDef/Paladin_VehiclePawn.xml,def
VVE_Paladin.components.1.label,First left wheel,label,Vehicles.VehicleDef/Paladin_VehiclePawn.xml,def
VVE_Paladin.components.2.label,Second left wheel,label,Vehicles.VehicleDef/Paladin_VehiclePawn.xml,def
VVE_Paladin.components.3.label,Third left wheel,label,Vehicles.VehicleDef/Paladin_VehiclePawn.xml,def
VVE_Paladin.components.4.label,Fourth left wheel,label,Vehicles.VehicleDef/Paladin_VehiclePawn.xml,def
VVE_Paladin.components.5.label,First right wheel,label,Vehicles.VehicleDef/Paladin_VehiclePawn.xml,def
VVE_Paladin.components.6.label,Second right wheel,label,Vehicles.VehicleDef/Paladin_VehiclePawn.xml,def
VVE_Paladin.components.7.label,Third right wheel,label,Vehicles.VehicleDef/Paladin_VehiclePawn.xml,def
VVE_Paladin.components.8.label,Fourth right wheel,label,Vehicles.VehicleDef/Paladin_VehiclePawn.xml,def
VVE_Paladin.components.9.label,First left suspension,label,Vehicles.VehicleDef/Paladin_VehiclePawn.xml,def
VVE_Paladin.components.10.label,Second left suspension,label,Vehicles.VehicleDef/Paladin_VehiclePawn.xml,def
VVE_Paladin.components.11.label,Third left suspension,label,Vehicles.VehicleDef/Paladin_VehiclePawn.xml,def
VVE_Paladin.components.12.label,Fourth left suspension,label,Vehicles.VehicleDef/Paladin_VehiclePawn.xml,def
VVE_Paladin.components.13.label,First right suspension,label,Vehicles.VehicleDef/Paladin_VehiclePawn.xml,def
VVE_Paladin.components.14.label,Second right suspension,label,Vehicles.VehicleDef/Paladin_VehiclePawn.xml,def
VVE_Paladin.components.15.label,Third right suspension,label,Vehicles.VehicleDef/Paladin_VehiclePawn.xml,def
VVE_Paladin.components.16.label,Fourth right suspension,label,Vehicles.VehicleDef/Paladin_VehiclePawn.xml,def
VVE_Paladin.components.17.label,Gearbox,label,Vehicles.VehicleDef/Paladin_VehiclePawn.xml,def
VVE_Paladin.components.18.label,Front armor plating,label,Vehicles.VehicleDef/Paladin_VehiclePawn.xml,def
VVE_Paladin.components.19.label,Left armor plating,label,Vehicles.VehicleDef/Paladin_VehiclePawn.xml,def
VVE_Paladin.components.20.label,Right armor plating,label,Vehicles.VehicleDef/Paladin_VehiclePawn.xml,def
VVE_Paladin.components.21.label,Rear armor plating,label,Vehicles.VehicleDef/Paladin_VehiclePawn.xml,def
VVE_Paladin.components.22.label,Chemtank,label,Vehicles.VehicleDef/Paladin_VehiclePawn.xml,def
VVE_Paladin.components.23.label,Dashboard,label,Vehicles.VehicleDef/Paladin_VehiclePawn.xml,def
VVE_Paladin.components.24.label,Steering apparatus,label,Vehicles.VehicleDef/Paladin_VehiclePawn.xml,def
VVE_Paladin.components.25.label,Alternator,label,Vehicles.VehicleDef/Paladin_VehiclePawn.xml,def
VVE_Paladin.components.26.label,Roof,label,Vehicles.VehicleDef/Paladin_VehiclePawn.xml,def
VVE_Springbok_Blueprint.label,Springbok,label,Vehicles.VehicleBuildDef/Springbok_Buildable.xml,def
VVE_Springbok_Blueprint.description,"A general all-rounder vehicle, the Springbok performs well in all categories with a good cargo and passenger capacity. The old, robust build and loud engine negatively affect its fuel efficiency and visibility. Best suited on flat roads and will struggle somewhat on hills, snow or winter tiles.\n\nA slightly worse performer compared to tier 2 vehicles, it is instead a stylish vehicle to drive and will provide a mood boost to all passengers.\n\n<color=#bb8f04>Crew:</color> Driver x1, Passenger x3\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleBuildDef/Springbok_Buildable.xml,def
VVE_Springbok.label,Springbok,label,Vehicles.VehicleDef/Springbok_VehiclePawn.xml,def
VVE_Springbok.description,"A general all-rounder vehicle, the Springbok performs well in all categories with a good cargo and passenger capacity. The old, robust build and loud engine negatively affect its fuel efficiency and visibility. Best suited on flat roads and will struggle somewhat on hills, snow or winter tiles.\n\nA slightly worse performer compared to tier 2 vehicles, it is instead a stylish vehicle to drive and will provide a mood boost to all passengers.\n\n<color=#bb8f04>Crew:</color> Driver x1, Passenger x3\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleDef/Springbok_VehiclePawn.xml,def
VVE_Springbok.properties.roles.0.label,Driver,label,Vehicles.VehicleDef/Springbok_VehiclePawn.xml,def
VVE_Springbok.properties.roles.1.label,Passenger,label,Vehicles.VehicleDef/Springbok_VehiclePawn.xml,def
VVE_Springbok.components.0.label,Engine,label,Vehicles.VehicleDef/Springbok_VehiclePawn.xml,def
VVE_Springbok.components.1.label,Front left wheel,label,Vehicles.VehicleDef/Springbok_VehiclePawn.xml,def
VVE_Springbok.components.2.label,Front right wheel,label,Vehicles.VehicleDef/Springbok_VehiclePawn.xml,def
VVE_Springbok.components.3.label,Back left wheel,label,Vehicles.VehicleDef/Springbok_VehiclePawn.xml,def
VVE_Springbok.components.4.label,Back right wheel,label,Vehicles.VehicleDef/Springbok_VehiclePawn.xml,def
VVE_Springbok.components.5.label,Front left suspension,label,Vehicles.VehicleDef/Springbok_VehiclePawn.xml,def
VVE_Springbok.components.6.label,Front right suspension,label,Vehicles.VehicleDef/Springbok_VehiclePawn.xml,def
VVE_Springbok.components.7.label,Back left suspension,label,Vehicles.VehicleDef/Springbok_VehiclePawn.xml,def
VVE_Springbok.components.8.label,Back right suspension,label,Vehicles.VehicleDef/Springbok_VehiclePawn.xml,def
VVE_Springbok.components.9.label,Gearbox,label,Vehicles.VehicleDef/Springbok_VehiclePawn.xml,def
VVE_Springbok.components.10.label,Left side panel,label,Vehicles.VehicleDef/Springbok_VehiclePawn.xml,def
VVE_Springbok.components.11.label,Right side panel,label,Vehicles.VehicleDef/Springbok_VehiclePawn.xml,def
VVE_Springbok.components.12.label,Chemtank,label,Vehicles.VehicleDef/Springbok_VehiclePawn.xml,def
VVE_Springbok.components.13.label,Front bumper,label,Vehicles.VehicleDef/Springbok_VehiclePawn.xml,def
VVE_Springbok.components.14.label,Rear bumper,label,Vehicles.VehicleDef/Springbok_VehiclePawn.xml,def
VVE_Springbok.components.15.label,Upholstery,label,Vehicles.VehicleDef/Springbok_VehiclePawn.xml,def
VVE_Springbok.components.16.label,Dashboard,label,Vehicles.VehicleDef/Springbok_VehiclePawn.xml,def
VVE_Springbok.components.17.label,Steering wheel,label,Vehicles.VehicleDef/Springbok_VehiclePawn.xml,def
VVE_Springbok.components.18.label,Alternator,label,Vehicles.VehicleDef/Springbok_VehiclePawn.xml,def
VVE_Springbok.components.19.label,Hood,label,Vehicles.VehicleDef/Springbok_VehiclePawn.xml,def
VVE_Springbok.components.20.label,Roof,label,Vehicles.VehicleDef/Springbok_VehiclePawn.xml,def
VVE_Udar_Blueprint.label,Udar,label,Vehicles.VehicleBuildDef/Udar_Buildable.xml,def
VVE_Udar_Blueprint.description,"A dedicated artillery unit, the Udar is a long-range siege weapon that can be operated by a two-man crew for faster loading speeds. Small and inefficient fuel reserves are its limiting factor, as it can drive through any terrain without issue.\n\nA priority target and defenseless by itself or in close range, especially with its thin rear plating, a well-defended Udar can lay down quick barrages of mortar shells and reposition out of danger.\n\n<color=#bb8f04>Crew:</color> Driver x1, Gunner x2\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleBuildDef/Udar_Buildable.xml,def
Udar_MainTurret.label,udar artillery,label,Vehicles.VehicleTurretDef/Udar_MainTurret.xml,def
Udar_MainTurret.description,"A gigantic artillery capable of firing various kinds of shells over medium distances. Whilst it cannot fire to different world tiles, the fact that it is mounted on an armored mobile platform gives it great versatility. It can only rotate 35 degrees in both directions. Usually mounted on Udar artillery.",description,Vehicles.VehicleTurretDef/Udar_MainTurret.xml,def
Udar_MainTurret.fireModes.0.label,Single,label,Vehicles.VehicleTurretDef/Udar_MainTurret.xml,def
VVE_Udar.label,Udar,label,Vehicles.VehicleDef/Udar_VehiclePawn.xml,def
VVE_Udar.description,"A dedicated artillery unit, the Udar is a long-range siege weapon that can be operated by a two-man crew for faster loading speeds. Small and inefficient fuel reserves are its limiting factor, as it can drive through any terrain without issue.\n\nA priority target and defenseless by itself or in close range, especially with its thin rear plating, a well-defended Udar can lay down quick barrages of mortar shells and reposition out of danger.\n\n<color=#bb8f04>Crew:</color> Driver x1, Gunner x2\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleDef/Udar_VehiclePawn.xml,def
VVE_Udar.properties.roles.0.label,Driver,label,Vehicles.VehicleDef/Udar_VehiclePawn.xml,def
VVE_Udar.properties.roles.1.label,Gunner,label,Vehicles.VehicleDef/Udar_VehiclePawn.xml,def
VVE_Udar.components.0.label,Engine,label,Vehicles.VehicleDef/Udar_VehiclePawn.xml,def
VVE_Udar.components.1.label,Left track,label,Vehicles.VehicleDef/Udar_VehiclePawn.xml,def
VVE_Udar.components.2.label,Right track,label,Vehicles.VehicleDef/Udar_VehiclePawn.xml,def
VVE_Udar.components.3.label,Front left drive sprocket,label,Vehicles.VehicleDef/Udar_VehiclePawn.xml,def
VVE_Udar.components.4.label,Front right drive sprocket,label,Vehicles.VehicleDef/Udar_VehiclePawn.xml,def
VVE_Udar.components.5.label,Back left drive sprocket,label,Vehicles.VehicleDef/Udar_VehiclePawn.xml,def
VVE_Udar.components.6.label,Back right drive sprocket,label,Vehicles.VehicleDef/Udar_VehiclePawn.xml,def
VVE_Udar.components.7.label,Gearbox,label,Vehicles.VehicleDef/Udar_VehiclePawn.xml,def
VVE_Udar.components.8.label,Front armor plating,label,Vehicles.VehicleDef/Udar_VehiclePawn.xml,def
VVE_Udar.components.9.label,Left armor plating,label,Vehicles.VehicleDef/Udar_VehiclePawn.xml,def
VVE_Udar.components.10.label,Right armor plating,label,Vehicles.VehicleDef/Udar_VehiclePawn.xml,def
VVE_Udar.components.11.label,Rear armor plating,label,Vehicles.VehicleDef/Udar_VehiclePawn.xml,def
VVE_Udar.components.12.label,Chemtank,label,Vehicles.VehicleDef/Udar_VehiclePawn.xml,def
VVE_Udar.components.13.label,Dashboard,label,Vehicles.VehicleDef/Udar_VehiclePawn.xml,def
VVE_Udar.components.14.label,Steering apparatus,label,Vehicles.VehicleDef/Udar_VehiclePawn.xml,def
VVE_Udar.components.15.label,Alternator,label,Vehicles.VehicleDef/Udar_VehiclePawn.xml,def
VVE_Udar.components.16.label,Roof,label,Vehicles.VehicleDef/Udar_VehiclePawn.xml,def
