key,text,tag,file,type
VFEI2_KemianHive.description,"A hive of giant insects of the Kemian geneline. If activated, it will spawn additional insects and hives over time, as well as valuable insect jelly.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_ChelisHive.label,chelis hive,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_ChelisHive.description,"A hive of giant insects of the Chelis geneline. If activated, it will spawn additional insects and hives over time, as well as valuable insect jelly.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_XanidesHive.label,xanides hive,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_XanidesHive.description,"A hive of giant insects of the Xanides geneline. If activated, it will spawn additional insects and hives over time, as well as valuable insect jelly.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_NuchadusHive.label,nuchadus hive,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_NuchadusHive.description,"A hive of giant insects of the Nuchadus geneline. If activated, it will spawn additional insects and hives over time, as well as valuable insect jelly. May explode if damaged.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_InsectoidCocoon.label,insectoid cocoon,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_InsectoidCocoon.description,"These jelly cocoons keep swarmlings safe from fire, extreme temperatures, and other threats while they undergo a metamorphosis process. After some time has passed, the cocoon will burst, releasing a fully grown insectoid.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_ArtificialBasicHive.label,artificial basic hive,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_ArtificialBasicHive.description,"An artificially constructed hive of giant insects. It is capable of spawning the most basic insectoids over time, as well as small amounts of valuable insect jelly. It requires no maintenance, but will still affect the maintenance of nearby hives.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_ArtificialSorneHive.label,artificial sorne hive,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_ArtificialSorneHive.description,"An artificially constructed hive of giant insects. It is capable of spawning various Sorne geneline insectoids over time, as well as some amount of insect jelly. It requires regular maintenance, and constructing too many hives near each other will increase the maintenance required.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_ArtificialNuchadusHive.label,artificial nuchadus hive,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_ArtificialNuchadusHive.description,"An artificially constructed hive of giant insects. It is capable of spawning various Nuchadus geneline insectoids over time, as well as some amount of insect jelly. It requires regular maintenance, and constructing too many hives near each other will increase the maintenance required.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_ArtificialChelisHive.label,artificial chelis hive,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_ArtificialChelisHive.description,"An artificially constructed hive of giant insects. It is capable of spawning various Chelis geneline insectoids over time, as well as some amount of insect jelly. It requires regular maintenance, and constructing too many hives near each other will increase the maintenance required.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_ArtificialKemianHive.label,artificial kemian hive,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_ArtificialKemianHive.description,"An artificially constructed hive of giant insects. It is capable of spawning various Kemian geneline insectoids over time, as well as some amount of insect jelly. It requires regular maintenance, and constructing too many hives near each other will increase the maintenance required.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_ArtificialXanidesHive.label,artificial xanides hive,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_ArtificialXanidesHive.description,"An artificially constructed hive of giant insects. It is capable of spawning various Xanides geneline insectoids over time, as well as some amount of insect jelly. It requires regular maintenance, and constructing too many hives near each other will increase the maintenance required.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_HeatPod.label,heat pod,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_HeatPod.description,"A bioluminescent pod produced by giant insects. Glows under its own light for a long time, then dies.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_DeepHeater.label,deep heater,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_DeepHeater.description,"A deep canal that connects to some underground steam caverns, dug up by giant insects. Sprays out superheated steam at random, similar to steam geysers.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_JellyMorpher.label,jelly morpher,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_JellyMorpher.description,"An exotic, pulsating bioformation that forces attached insect jelly to undergo a chemical process that changes it into royal jelly. Produced by giant insects. Needs to be constructed on the creep and requires refueling with insect jelly in order to produce the royal variant.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_LargeTunnelHiveSpawner.label,tunnel,label,ThingDef/Buildings_Insectoid.xml,def
VFEI_HellpodActiveDropPod.label,hellpod,label,ThingDef/Buildings_Insectoid.xml,def
VFEI_HellpodIncoming.label,hellpod (incoming),label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_Petroglypher.label,petroglypher,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_Petroglypher.description,"A hive-like structure created by giant insects. It continuously reinforces nearby rock formations with thick, resin-like insect goop, creating hivestone walls in the process. It will only turn natural rock walls into hivestone and will have no effect on any other wall types. If all walls around a petroglypher are turned into hivestone, it will begin expunging  chitin in regular intervals.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_Hivenode.label,hivenode,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_Hivenode.description,"A large, exotic goop spire created by giant insects. Hivenodes lie in the center of the hive, nourishing nearby insectoid structures with required sustenance and warmth, removing any maintenance need. When destroyed, it may explode in a large, fiery explosion.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_Thornpod.label,thornpod,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_Thornpod.description,"A volatile pod covered in sharp chitin thorns, produced by giant insects. If any target gets close to it, the pod expunges the thorns, after which it will take some time to grow them back.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_Bullet_Thorn.label,thorn,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_Vilelobber.label,vilelobber,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_Vilelobber.description,"A small mound serving as the entrance to an expansive deephive cluster below ground, topped by the emergence of a vilelobber insectoid. This creature is adept at spitting large, corrosive acid blobs over considerable distances, provided it is regularly fed with insect jelly. If starved, the mound will gradually deteriorate. Once completely deteriorated, the vilelobber will retreat back into the deephive tunnels.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_Vilelobber_Gun.label,vilelobber,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_Vilelobber_Gun.description,"A small mound serving as the entrance to an expansive deephive cluster below ground, topped by the emergence of a vilelobber insectoid. This creature is adept at spitting large, corrosive acid blobs over considerable distances, provided it is regularly fed with insect jelly. If starved, the mound will gradually deteriorate. Once completely deteriorated, the vilelobber will retreat back into the deephive tunnels.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_Vilelobber_Projectile.label,vilelobber projectile,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_Thornworm.label,thornworm,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_Thornworm.description,"A small mound serving as the entrance to an expansive deephive cluster below ground, topped by the emergence of a thornworm insectoid. This creature is capable of ejecting rapidly-growing chitin thorns at enemies nearby, provided it is regularly fed with insect jelly. If starved, the mound will gradually deteriorate. Once completely deteriorated, the thornworm will retreat back into the deephive tunnels.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_Thornworm_Gun.label,thornworm,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_Thornworm_Gun.description,"A small mound serving as the entrance to an expansive deephive cluster below ground, topped by the emergence of a thornworm insectoid. This creature is capable of ejecting rapidly-growing chitin thorns at enemies nearby, provided it is regularly fed with insect jelly. If starved, the mound will gradually deteriorate. Once completely deteriorated, the thornworm will retreat back into the deephive tunnels.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_Thornworm_Projectile.label,thornworm projectile,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_Thornspitter.label,thornspitter,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_Thornspitter.description,"A tiny mound serving as the entrance to an expansive deephive cluster below ground, topped by the emergence of a thornspitter insectoid. This creature is capable of ejecting inaccurate chitin thorns at enemies close-by, provided it is regularly fed with insect jelly. If starved, the mound will gradually deteriorate. Once completely deteriorated, the thornworm will retreat back into the deephive tunnels.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_Thornspitter_Gun.label,thornspitter,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_Thornspitter_Gun.description,"A tiny mound serving as the entrance to an expansive deephive cluster below ground, topped by the emergence of a thornspitter insectoid. This creature is capable of ejecting inaccurate chitin thorns at enemies close-by, provided it is regularly fed with insect jelly. If starved, the mound will gradually deteriorate. Once completely deteriorated, the thornworm will retreat back into the deephive tunnels.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_Thornspitter_Projectile.label,thornspitter projectile,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_HiveDoor.label,hive door,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_HiveDoor.description,A passable insect door made from insectoid goop. Capable of holding up a roof.,description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_Jellyspreader.label,jellyspreader,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_Jellyspreader.description,"A hive-like formation of insectoid jelly that slowly pumps that jelly into the creep around it, nourishing it and creating a soft jelly terrain in a large radius. Jelly terrain created this way can support insectoid structures and in many ways behaves similar to creep, except it’s easier to clean and slows down non-insectoid movement even more. It needs to be fueled with insect jelly, otherwise it will stop transforming creep around itself.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_RoyalJellyspreader.label,royal jellyspreader,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_RoyalJellyspreader.description,"A hive-like formation of royal insectoid jelly that enriches nearby insectoid jellyfloors with the royal molecules. Royal jelly terrain created this way can support insectoid structures and in many ways behaves similar to creep, except it’s much easier to clean, cannot burn and slows down non-insectoid movement even more. It needs to be fueled with royal insect jelly, otherwise it will stop enriching jellyfloors around it.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_Thumper_Empress.label,empress thumper,label,ThingDef/Buildings_Thumper.xml,def
VFEI2_Thumper_Empress.description,"A vibration-producing thumper device. When activated, it starts emitting powerful thump pulses, which will attract an insectoid empress to attack with its escorts. If you can defeat her, you can collect a special pherocore from her corpse. The thumps destabilise the thumper, so this building can only be used once.",description,ThingDef/Buildings_Thumper.xml,def
VFEI2_Thumper_Titantick.label,titantick thumper,label,ThingDef/Buildings_Thumper.xml,def
VFEI2_Thumper_Titantick.description,"A vibration-producing thumper device. When activated, it starts emitting powerful thump pulses, which will attract an insectoid titantick to attack with its escorts. If you can defeat it, you can collect a special pherocore from its corpse. The thumps destabilise the thumper, so this building can only be used once.",description,ThingDef/Buildings_Thumper.xml,def
VFEI2_Thumper_Teramantis.label,teramantis thumper,label,ThingDef/Buildings_Thumper.xml,def
VFEI2_Thumper_Teramantis.description,"A vibration-producing thumper device. When activated, it starts emitting powerful thump pulses, which will attract an insectoid teramantis to attack with its escorts. If you can defeat it, you can collect a special pherocore from its corpse. The thumps destabilise the thumper, so this building can only be used once.",description,ThingDef/Buildings_Thumper.xml,def
VFEI2_Thumper_Gigamite.label,gigamite thumper,label,ThingDef/Buildings_Thumper.xml,def
VFEI2_Thumper_Gigamite.description,"A vibration-producing thumper device. When activated, it starts emitting powerful thump pulses, which will attract an insectoid gigamite to attack with its escorts. If you can defeat it, you can collect a special pherocore from its corpse. The thumps destabilise the thumper, so this building can only be used once.",description,ThingDef/Buildings_Thumper.xml,def
VFEI2_Thumper_Silverfish.label,silverfish thumper,label,ThingDef/Buildings_Thumper.xml,def
VFEI2_Thumper_Silverfish.description,"A vibration-producing thumper device. When activated, it starts emitting powerful thump pulses, which will attract an insectoid silverfish to attack with its escorts. If you can defeat it, you can collect a special pherocore from its corpse. The thumps destabilise the thumper, so this building can only be used once.",description,ThingDef/Buildings_Thumper.xml,def
VFEI2_PherocoreSorne.label,sorne pherocore,label,ThingDef/Items_Exotic.xml,def
VFEI2_PherocoreSorne.description,"A pheromone controlling micro-organ. It is necessary to construct certain types of insectoid hives. Pherocores have been embedded deep into the brains of geneline leaders which allowed ancient civilizations to control the hives.\n\nThis pherocore belongs to the oldest geneline from the planet Sorne, which is known for their great numbers and versatility.",description,ThingDef/Items_Exotic.xml,def
VFEI2_PherocoreNuchadus.label,nuchadus pherocore,label,ThingDef/Items_Exotic.xml,def
VFEI2_PherocoreNuchadus.description,A pheromone controlling micro-organ. It is necessary to construct certain types of insectoid hives. Pherocores have been embedded deep into the brains of geneline leaders which allowed ancient civilizations to control the hives.\n\nThis pherocore belongs to the hyper-aggressive geneline from the volcanic planet Nuchadus.,description,ThingDef/Items_Exotic.xml,def
VFEI2_PherocoreChelis.label,chelis pherocore,label,ThingDef/Items_Exotic.xml,def
VFEI2_PherocoreChelis.description,"A pheromone controlling micro-organ. It is necessary to construct certain types of insectoid hives. Pherocores have been embedded deep into the brains of geneline leaders which allowed ancient civilizations to control the hives.\n\nThis pherocore belongs to the great geneline from the planet Chelis, known for their locust-like appearance and ability to fly for thousands of miles.",description,ThingDef/Items_Exotic.xml,def
VFEI2_PherocoreKemian.label,kemian pherocore,label,ThingDef/Items_Exotic.xml,def
VFEI2_PherocoreKemian.description,"A pheromone controlling micro-organ. It is necessary to construct certain types of insectoid hives. Pherocores have been embedded deep into the brains of geneline leaders which allowed ancient civilizations to control the hives.\n\nThis pherocore belongs to the mutated geneline from the toxic world of Kemia, known for their ability to use toxins to dispose of their enemies.",description,ThingDef/Items_Exotic.xml,def
VFEI2_PherocoreXanides.label,xanides pherocore,label,ThingDef/Items_Exotic.xml,def
VFEI2_PherocoreXanides.description,"A pheromone controlling micro-organ. It is necessary to construct certain types of insectoid hives. Pherocores have been embedded deep into the brains of geneline leaders which allowed ancient civilizations to control the hives.\n\nThis pherocore belongs to the Xanides geneline, which has evolved in a mineral-rich planet and create nearly impenetrable armor around themselves.",description,ThingDef/Items_Exotic.xml,def
VFEI2_Chitin.label,chitin,label,ThingDef/Items_Resource_Leathers.xml,def
VFEI2_Chitin.description,"An extremely thick composition of rare minerals and biomass, commonly found in a form of insect exoskeletons.",description,ThingDef/Items_Resource_Leathers.xml,def
VFEI2_Tendrilmoss.label,tendrilmoss,label,ThingDef/Items_Resource_RawPlant.xml,def
VFEI2_Tendrilmoss.description,Raw tendrilmoss obtained by harvesting tendrilmoss vines growing around insectoid tendril farms.,description,ThingDef/Items_Resource_RawPlant.xml,def
VFEI2_Filth_InsectJelly.label,insect jelly smear,label,ThingDef/Filth_Various.xml,def
VFEI2_Filth_RoyalJelly.label,royal jelly smear,label,ThingDef/Filth_Various.xml,def
VFEI2_Filth_FlammableBile.label,flammable bile,label,ThingDef/Filth_Various.xml,def
VFEI2_Proj_Acid.label,acid,label,ThingDef/Projectiles.xml,def
VFEI2_ChemfuelSpit.label,chemfuel spit,label,ThingDef/Projectiles.xml,def
VFEI2_TendrilmossVines.label,tendrilmoss vines,label,ThingDef/Plants_Misc.xml,def
VFEI2_TendrilmossVines.description,"Twisted, nutrient-rich moss that grows cultivated by insectoids in clumps in hive areas. Moss takes a long time to grow, but is very frost-resistant. Significantly slows down movement speed, but acts as cover.",description,ThingDef/Plants_Misc.xml,def
VFEI2_Acidspitter.label,acidspitter,label,ThingDef/Races_AcidSpitter.xml,def
VFEI2_Acidspitter.description,"A giant, heavy insectoid with a large acid sack on the lower abdomen, that glides on a few tiny legs. While its armor is not thick, or its mandibles sharp, it is capable of utilizing its acid glands to spew gallons of corrosive acid forward. Due to being extremely slow, they are somewhat vulnerable to hit-and-run tactics.",description,ThingDef/Races_AcidSpitter.xml,def
VFEI2_Acidspitter.tools.0.label,head claw,label,ThingDef/Races_AcidSpitter.xml,def
VFEI2_Acidspitter.tools.1.label,mandibles,label,ThingDef/Races_AcidSpitter.xml,def
VFEI2_Acidspitter.tools.2.label,head,label,ThingDef/Races_AcidSpitter.xml,def
VFEI2_Acidspitter.label,acidspitter,label,PawnKindDef/Races_AcidSpitter.xml,def
VFEI2_Boomtick.label,boomtick,label,ThingDef/Races_Boomtick.xml,def
VFEI2_Boomtick.description,"A large, genetically-engineered tick. Bred for the purpose of fuel refining on the molten planet of Nuchadus, boomtick is now often seen across many planets, where it is considered a dangerous, volatile pest. Its chemfuel sack explodes on death, setting everything nearby on fire. A eusocial creature, it cannot reproduce individually.",description,ThingDef/Races_Boomtick.xml,def
VFEI2_Boomtick.tools.0.label,mandibles,label,ThingDef/Races_Boomtick.xml,def
VFEI2_Boomtick.tools.1.label,head,label,ThingDef/Races_Boomtick.xml,def
VFEI2_Boomtick.label,boomtick,label,PawnKindDef/Races_Boomtick.xml,def
VFEI2_Durapod.label,durapod,label,ThingDef/Races_Durapod.xml,def
VFEI2_Durapod.description,"A medium-sized bioengineered insectoid the size of a goat. The durapod is the lowest caste of the Xanides geneline, taking care of most work tasks. Its extremely thick rock carapace makes it very slow but also very durable, but excessive damage will chip away the armor exposing the weak spots.",description,ThingDef/Races_Durapod.xml,def
VFEI2_Durapod.tools.0.label,head claw,label,ThingDef/Races_Durapod.xml,def
VFEI2_Durapod.tools.1.label,head,label,ThingDef/Races_Durapod.xml,def
VFEI2_Durapod.label,durapod,label,PawnKindDef/Races_Durapod.xml,def
VFEI2_Empress.label,empress,label,ThingDef/Races_Empress.xml,def
VFEI2_Empress.description,"An incredibly rare and monstrously large insectoid of the Sorne geneline, the empress insectoid is incredibly effective at birthing offspring. Her specialized larval chambers allow her to spawn large swarms of swarmlings quickly. While she's not as dangerous in close quarters, the vast numbers of her offspring can easily swarm and overwhelm enemies. While all insectoids are almost equally terrifying, many who have seen the empress find the sight of her even more disturbing, as she embodies all that is wrong with genetic engineering. Upon death, it’s possible to extract a Sorne pherocore from her body.",description,ThingDef/Races_Empress.xml,def
VFEI2_Empress.tools.0.label,head claw,label,ThingDef/Races_Empress.xml,def
VFEI2_Empress.tools.1.label,front claw,label,ThingDef/Races_Empress.xml,def
VFEI2_Empress.tools.2.label,head,label,ThingDef/Races_Empress.xml,def
VFEI2_Empress.label,empress,label,PawnKindDef/Races_Empress.xml,def
VFEI2_Fuelmite.label,fuelmite,label,ThingDef/Races_Fuelmite.xml,def
VFEI2_Fuelmite.description,"A large, genetically-engineered mite native to the planet Nuchadus, where it fuels gigantic megaforges of the corporations. Fuelmites are capable of synthesising volatile chemfuel in their fuel sacks, and can eject it from their fuelglands over huge distances. While fuel itself is not dangerous, a single spark is enough to set the area on fire. It is, however, quite slow in open terrain.",description,ThingDef/Races_Fuelmite.xml,def
VFEI2_Fuelmite.tools.0.label,head claw,label,ThingDef/Races_Fuelmite.xml,def
VFEI2_Fuelmite.tools.1.label,head,label,ThingDef/Races_Fuelmite.xml,def
VFEI2_Fuelmite.label,fuelmite,label,PawnKindDef/Races_Fuelmite.xml,def
VFEI2_Gigalocust.label,gigalocust,label,ThingDef/Races_Gigalocust.xml,def
VFEI2_Gigalocust.description,"A genetically-engineered hunter drone the size of an elephant. It can fly over long distances, dropping down on unsuspecting targets, ripping them to shreds with its several sets of ripper-blades and sharp mandibles. It is, however, quite slow in open terrain.",description,ThingDef/Races_Gigalocust.xml,def
VFEI2_Gigalocust.tools.0.label,head claw,label,ThingDef/Races_Gigalocust.xml,def
VFEI2_Gigalocust.tools.1.label,head,label,ThingDef/Races_Gigalocust.xml,def
VFEI2_Gigalocust.label,gigalocust,label,PawnKindDef/Races_Gigalocust.xml,def
VFEI2_Gigamite.label,gigamite,label,ThingDef/Races_Gigamite.xml,def
VFEI2_Gigamite.description,"An incredibly rare and monstrously large insectoid of the Kemia geneline, the gigamite is a towering insectoid native to the most toxic planet ever discovered, renowned for its unique adaptation to the hostile environment. This creature features a massive acid gland, prominently mounted on its back, which produces a potent corrosive acid. While the gigamite lacks prowess in close-quarters combat, it compensates with its ability to project a continuous, high-velocity stream of acid over considerable distances. This devastating attack not only burns through organic matter but also rapidly corrodes structures and vehicles. Upon death, it’s possible to extract a Kemia pherocore from its body.",description,ThingDef/Races_Gigamite.xml,def
VFEI2_Gigamite.tools.0.label,head claw,label,ThingDef/Races_Gigamite.xml,def
VFEI2_Gigamite.tools.1.label,head,label,ThingDef/Races_Gigamite.xml,def
VFEI2_Gigamite.label,gigamite,label,PawnKindDef/Races_Gigamite.xml,def
VFEI2_Hellbeetle.label,hellbeetle,label,ThingDef/Races_Hellbeetle.xml,def
VFEI2_Hellbeetle.description,"Not actually a beetle, the hellbeetle is a genetically-engineered giant insectoid the size of a bear. Designed for the forges of the planet Nuchadus, hellbeetles have brittle armor, but are capable of spitting liquid fire from their giant jaws. In close quarters, the sharp horns and ripper-blades will dispose of flesh and metal alike. It is, however, quite slow in open terrain.",description,ThingDef/Races_Hellbeetle.xml,def
VFEI2_Hellbeetle.tools.0.label,head claw,label,ThingDef/Races_Hellbeetle.xml,def
VFEI2_Hellbeetle.tools.1.label,head,label,ThingDef/Races_Hellbeetle.xml,def
VFEI2_Hellbeetle.label,hellbeetle,label,PawnKindDef/Races_Hellbeetle.xml,def
VFEI2_Ironclad.label,ironclad,label,ThingDef/Races_Ironclad.xml,def
VFEI2_Ironclad.description,"A giant, genetically-engineered insectoid responsible for the hive defense. The incredible claws the size of a failed vidtuber’s ego can break and crush anything trying to harm the new spawn. Its extremely thick rock carapace makes it very slow but also very durable, but excessive damage will chip away the armor exposing the weak spots.",description,ThingDef/Races_Ironclad.xml,def
VFEI2_Ironclad.tools.0.label,head claw,label,ThingDef/Races_Ironclad.xml,def
VFEI2_Ironclad.tools.1.label,head,label,ThingDef/Races_Ironclad.xml,def
VFEI2_Ironclad.label,ironclad,label,PawnKindDef/Races_Ironclad.xml,def
VFEI2_Macrofly.label,macrofly,label,ThingDef/Races_Macrofly.xml,def
VFEI2_Macrofly.description,"A medium-sized bioengineered flying insectoid the size of a pig. The macrofly is the lowest caste of the Chelis hive, responsible for most of the resource gathering and work. It’s capable of lunging towards enemies at incredible speed, and it uses the digging claws to rip them in close quarters. It's dangerous in combat, but slow on open ground.",description,ThingDef/Races_Macrofly.xml,def
VFEI2_Macrofly.tools.0.label,head claw,label,ThingDef/Races_Macrofly.xml,def
VFEI2_Macrofly.tools.1.label,head,label,ThingDef/Races_Macrofly.xml,def
VFEI2_Macrofly.label,macrofly,label,PawnKindDef/Races_Macrofly.xml,def
VFEI2_Megapede.label,megapede,label,ThingDef/Races_Megapede.xml,def
VFEI2_Megapede.description,"A giant, heavy insectoid that glides on dozens of tiny legs. Its thick chitin armor and sharp mandibles the size of an elephant’s tusk make it an excellent siege machine. Due to being extremely slow, they are somewhat vulnerable to hit-and-run tactics.",description,ThingDef/Races_Megapede.xml,def
VFEI2_Megapede.tools.0.label,head claw,label,ThingDef/Races_Megapede.xml,def
VFEI2_Megapede.tools.1.label,mandibles,label,ThingDef/Races_Megapede.xml,def
VFEI2_Megapede.tools.2.label,head,label,ThingDef/Races_Megapede.xml,def
VFEI2_Megapede.label,megapede,label,PawnKindDef/Races_Megapede.xml,def
VFEI2_Megathrips.label,megathrips,label,ThingDef/Races_Megathrips.xml,def
VFEI2_Megathrips.description,"A large, genetically-engineered thrips. A worker caste of an artificial ecosystem of insectoids designed to fight against humans in large scale wars, it now often makes up for the majority of the kemian geneline hives. Megathrisp uses sharp mandibles to rip the armor into shreds, while overcharged acid glands coat the exposed flesh in corrosive substance, causing severe burns. A eusocial creature, it cannot reproduce individually.",description,ThingDef/Races_Megathrips.xml,def
VFEI2_Megathrips.tools.0.label,mandibles,label,ThingDef/Races_Megathrips.xml,def
VFEI2_Megathrips.tools.1.label,head,label,ThingDef/Races_Megathrips.xml,def
VFEI2_Megathrips.label,megathrips,label,PawnKindDef/Races_Megathrips.xml,def
VFEI2_Megawasp.label,megawasp,label,ThingDef/Races_Megawasp.xml,def
VFEI2_Megawasp.description,"Not actually a wasp, the megawasp is a genetically-engineered giant flying insectoid the size of a cow. Designed as the hunter and the hive defender, megawasp soars through the air to engage enemies in close quarters, where it uses long and sharp ripper-blades and mandibles to cut anyone they face into pieces. The sharpness of the claws means that they are capable of eliminating even the most heavily armored enemies. It is, however, quite slow in open terrain.",description,ThingDef/Races_Megawasp.xml,def
VFEI2_Megawasp.tools.0.label,head claw,label,ThingDef/Races_Megawasp.xml,def
VFEI2_Megawasp.tools.1.label,head,label,ThingDef/Races_Megawasp.xml,def
VFEI2_Megawasp.label,megawasp,label,PawnKindDef/Races_Megawasp.xml,def
VFEI2_Patriarch.label,patriarch,label,ThingDef/Races_Patriarch.xml,def
VFEI2_Patriarch.description,"The gargantuan patriarch of the Sorne geneline serves as the primary male responsible for the survival and protection of the royal caste. His immense digger claws, essential for both hive construction and defense, double as formidable shields capable of absorbing extraordinary amounts of damage. Mounted on his back are vast insect jelly sacks, which provide the resources necessary for rapidly constructing any hive defenses. In battle, his sets of extremely sharp ripper blades and razor-sharp mandibles can efficiently dispatch any threat to the hive. The Patriarch possesses the ability to summon royal caste insectoids from deep underground tunnels, enabling reinforcements to swiftly emerge onto the surface. Upon death, it’s possible to extract a Sorne pherocore from his body.",description,ThingDef/Races_Patriarch.xml,def
VFEI2_Patriarch.tools.0.label,head claw,label,ThingDef/Races_Patriarch.xml,def
VFEI2_Patriarch.tools.1.label,front claw,label,ThingDef/Races_Patriarch.xml,def
VFEI2_Patriarch.tools.2.label,head,label,ThingDef/Races_Patriarch.xml,def
VFEI2_Patriarch.comps.5.message,VFEI2_PatriarchNotTameable,message,ThingDef/Races_Patriarch.xml,def
VFEI2_Patriarch.label,patriarch,label,PawnKindDef/Races_Patriarch.xml,def
VFEI2_Queen.label,insectoid queen,label,ThingDef/Races_Queen.xml,def
VFEI2_Queen.description,"A giant, genetically-engineered insectoid responsible for creating new spawn. A mother to the insects in her hive, a queen doesn’t do heavy work, and tries to avoid combat if possible. As massive as an adult thrumbo, the queen instills fear in most opponents. Her thick chitinous armor makes her hard to kill, whilst long, deadly blades can tear through plasteel shielding in seconds. Despite being quite slow in open terrain, an insectoid queen is capable of creating new swarmlings at a rapid pace, and should never be allowed to settle down.",description,ThingDef/Races_Queen.xml,def
VFEI2_Queen.tools.0.label,head claw,label,ThingDef/Races_Queen.xml,def
VFEI2_Queen.tools.1.label,head,label,ThingDef/Races_Queen.xml,def
VFEI2_Queen.label,insectoid queen,label,PawnKindDef/Races_Queen.xml,def
VFEI2_RoyalMegascarab.label,royal megascarab,label,ThingDef/Races_RoyalMegascarab.xml,def
VFEI2_RoyalMegascarab.description,"A medium-sized naturally-evolved insectoid the size of a sheep. Being part of the royal hive, these larger megascarabs act as a worker caste of the primary hives, and are always seen serving around the hive leaders. Its size and hard shell make it dangerous when it attacks. Unlike their bioengineered cousins, these insectoids have been created by the hive leaders to protect the most important hives, and their genetic composition and evolution path are a mystery to scientists.",description,ThingDef/Races_RoyalMegascarab.xml,def
VFEI2_RoyalMegascarab.tools.0.label,mandibles,label,ThingDef/Races_RoyalMegascarab.xml,def
VFEI2_RoyalMegascarab.tools.1.label,head,label,ThingDef/Races_RoyalMegascarab.xml,def
VFEI2_RoyalMegascarab.label,royal megascarab,label,PawnKindDef/Races_RoyalMegascarab.xml,def
VFEI2_RoyalMegaspider.label,royal megaspider,label,ThingDef/Races_RoyalMegaspider.xml,def
VFEI2_RoyalMegaspider.description,"Not actually a spider, the royal megaspider is a naturally-evolved insectoid the size of an elephant. Its thick chitin armor and a pair of strong ripper-blades makes it a perfect designated primary hive defender and hunter. Unlike their bioengineered cousins, these insectoids have been created by the hive leaders to protect the most important hives, and their genetic composition and evolution path are a mystery to scientists.",description,ThingDef/Races_RoyalMegaspider.xml,def
VFEI2_RoyalMegaspider.tools.0.label,head claw,label,ThingDef/Races_RoyalMegaspider.xml,def
VFEI2_RoyalMegaspider.tools.1.label,mandibles,label,ThingDef/Races_RoyalMegaspider.xml,def
