key,text,tag,file,type
VPE_MassBeckon.description,Psychically command the targets within an area to approach the caster.,description,VEF.Abilities.AbilityDef/Warlord.xml,def
VPE_BrambleMaze.label,bramble maze,label,VEF.Abilities.AbilityDef/Wildspeaker.xml,def
VPE_BrambleMaze.description,"Infuses a fertile area with chaotic life energy, causing it to sprout shoots of brambles that wither after 12 hours.",description,VEF.Abilities.AbilityDef/Wildspeaker.xml,def
VPE_CropBurst.label,crop burst,label,VEF.Abilities.AbilityDef/Wildspeaker.xml,def
VPE_CropBurst.description,"Infuses a fertile area with life energy, causing it to sprout plantable crops that finish growth in relation to the caster’s psychic sensitivity.",description,VEF.Abilities.AbilityDef/Wildspeaker.xml,def
VPE_WordofAnimals.label,word of animals,label,VEF.Abilities.AbilityDef/Wildspeaker.xml,def
VPE_WordofAnimals.description,"Soothe an animal using psychic suggestion, either calming a manhunting animal or taming them. Depending on the psychic sensitivity of the caster and the body size of an animal, the psycast may backfire and turn the animal manhunter.",description,VEF.Abilities.AbilityDef/Wildspeaker.xml,def
VPE_ManhunterPulse.label,manhunter pulse,label,VEF.Abilities.AbilityDef/Wildspeaker.xml,def
VPE_ManhunterPulse.description,"Drive animals in a large area into a manhunting rage using a psychic pulse, lasting a minute. Considered a declaration of war if it affects the animals in a caravan.",description,VEF.Abilities.AbilityDef/Wildspeaker.xml,def
VPE_TreeSprout.label,tree sprout,label,VEF.Abilities.AbilityDef/Wildspeaker.xml,def
VPE_TreeSprout.description,"Infuses a fertile area with potent life energy, causing it to sprout fully grown native trees. The effective radius scales with psychic sensitivity, up to a maximum of 8 tiles.",description,VEF.Abilities.AbilityDef/Wildspeaker.xml,def
VPE_ShieldAnimals.label,shield animals,label,VEF.Abilities.AbilityDef/Wildspeaker.xml,def
VPE_ShieldAnimals.description,Generates spherical skipgates on all colony animals in range that sends all incoming and outgoing ground-level projectiles to some distant place. People and items are not affected and the duration scales with the caster’s psychic sensitivity.,description,VEF.Abilities.AbilityDef/Wildspeaker.xml,def
VPE_AnimalAllies.label,animal allies,label,VEF.Abilities.AbilityDef/Wildspeaker.xml,def
VPE_AnimalAllies.description,"Infuses a large area with harmonic life force that influences animal behavior, causing them to attack those hostile to the caster for a duration scaling with their psychic sensitivity.",description,VEF.Abilities.AbilityDef/Wildspeaker.xml,def
VPE_Shrineshield.label,shrineshield,label,VEF.Abilities.AbilityDef/Wildspeaker.xml,def
VPE_Shrineshield.description,"Generate a spherical skipgate on a nature shrine that sends any incoming and outgoing projectiles, including mortar shells, to some distant place. People and items are not affected and the size of the sphere depends on the size of the shrine, while duration scales with the caster’s psychic sensitivity.",description,VEF.Abilities.AbilityDef/Wildspeaker.xml,def
VPE_EssenceTransfer.label,essence transfer,label,VEF.Abilities.AbilityDef/Wildspeaker.xml,def
VPE_EssenceTransfer.description,"Infuses the life force of another nearby person into a colony animal, linking them and putting the caster in a coma. Should the linked person die, the linked animal will go to their side and transfer their own harmonized life essence to them, dying upon completion. Should the linked animal die first, the effect is lost, and there can only be one link at a time.",description,VEF.Abilities.AbilityDef/Wildspeaker.xml,def
VPE_SummonPack.label,summon pack,label,VEF.Abilities.AbilityDef/Wildspeaker.xml,def
VPE_SummonPack.description,"Sends out a pulse of lifeforce into the region, inducing territorial manhunting aggression into numerous animals that will appear to defend the colony. Once all invaders are defeated, the animals will return to their homes. The relative strength of the creatures summoned is influenced by the caster’s psychic sensitivity.",description,VEF.Abilities.AbilityDef/Wildspeaker.xml,def
VPE_RockHead.label,rocky head,label,BodyPartDef/BodyParts_General.xml,def
VPE_RockBody.label,rocky body,label,BodyPartDef/BodyParts_General.xml,def
VPE_MetalHead.label,metal head,label,BodyPartDef/BodyParts_General.xml,def
VPE_MetalBody.label,metal body,label,BodyPartDef/BodyParts_General.xml,def
VPE_Skull.label,skull,label,BodyPartDef/BodyParts_General.xml,def
VPE_SkeletalLeg.label,skeletal leg,label,BodyPartDef/BodyParts_General.xml,def
VPE_SkeletalArm.label,skeletal arm,label,BodyPartDef/BodyParts_General.xml,def
VPE_RockConstructBody.label,rock construct,label,BodyDef/Construct_Bodies.xml,def
VPE_RockConstructBody.corePart.parts.1.customLabel,rocky body,customLabel,BodyDef/Construct_Bodies.xml,def
VPE_MetalConstructBody.label,metal construct,label,BodyDef/Construct_Bodies.xml,def
VPE_MetalConstructBody.corePart.parts.1.customLabel,metal body,customLabel,BodyDef/Construct_Bodies.xml,def
VPE_SkeletalBody.label,skeleton,label,BodyDef/Skeletal_Body.xml,def
VPE_NeuralHeatBlast.label,neural heat blast,label,DamageDef/Damages.xml,def
VPE_Rot.label,rot,label,DamageDef/Damages.xml,def
VPE_Rot.deathMessage,{0} has been rotted to death.,deathMessage,DamageDef/Damages.xml,def
VPE_RaidPause.label,paused raid,label,GameConditionDef/GameConditions.xml,def
VPE_RaidPause.description,A Chronopath is pausing a raid.,description,GameConditionDef/GameConditions.xml,def
VPE_TimeQuake.label,time quake,label,GameConditionDef/GameConditions.xml,def
VPE_TimeQuake.description,A massive temporal disturbance.,description,GameConditionDef/GameConditions.xml,def
VPE_Hurricane.label,forced hurricane,label,GameConditionDef/GameConditions.xml,def
VPE_Hurricane.description,A Staticlord is creating a hurricane.,description,GameConditionDef/GameConditions.xml,def
VPE_PsychicFlashstorm.label,flashstorm,label,GameConditionDef/GameConditions.xml,def
VPE_PsychicFlashstorm.description,A freak localized storm is blasting a small area with repeated lightning strikes.,description,GameConditionDef/GameConditions.xml,def
VPE_PsychicFlashstorm.endMessage,The flashstorm is over.,endMessage,GameConditionDef/GameConditions.xml,def
VPE_PsychicFlashstorm.letterText,A freak localized flashstorm is striking a small area with lightning. This can cause massive fires.,letterText,GameConditionDef/GameConditions.xml,def
VPE_IntenseShadows.label,intensified shadows,label,GameConditionDef/GameConditions.xml,def
VPE_IntenseShadows.description,text.todo,description,GameConditionDef/GameConditions.xml,def
VPE_IntenseShadows.endMessage,The shadows return to normal.,endMessage,GameConditionDef/GameConditions.xml,def
VPE_MindControlled.label,mind control,label,HediffDef/Harmonist.xml,def
VPE_MindControlled.description,"Psychically-induced mind control, giving absolute control to another person.",description,HediffDef/Harmonist.xml,def
VPE_MindScramble.label,mind scramble,label,HediffDef/Harmonist.xml,def
VPE_MindScramble.description,"Psychically-induced mind scramble, caused by attempting to be two people at once.",description,HediffDef/Harmonist.xml,def
VPE_PsychicGuidance.label,psychic guidance,label,HediffDef/Harmonist.xml,def
VPE_PsychicGuidance.description,Psychically-induced guidance from another person.,description,HediffDef/Harmonist.xml,def
VPE_PsychicGuide.label,psychic guide,label,HediffDef/Harmonist.xml,def
VPE_PsychicGuide.description,Psychically-induced absence of mind caused by giving guidance to another person.,description,HediffDef/Harmonist.xml,def
VPE_Lucky.label,lucky,label,HediffDef/Harmonist.xml,def
VPE_Lucky.description,"Psychically-induced luck that allows this person to always hit their target, and never be hit by their enemy.",description,HediffDef/Harmonist.xml,def
VPE_UnLucky.label,unlucky,label,HediffDef/Harmonist.xml,def
VPE_UnLucky.description,"Psychically-induced bad luck that stops this person from ever hitting their target, whilst always being hit by the enemy.",description,HediffDef/Harmonist.xml,def
VPE_Recharge.label,recharge,label,HediffDef/Hediffs.xml,def
VPE_Recharge.description,Electricity is being channeled to a nearby battery.,description,HediffDef/Hediffs.xml,def
VPE_Vortex.label,vortex,label,HediffDef/Hediffs.xml,def
VPE_Vortex.description,An electirical vortex is causing difficulty moving.,description,HediffDef/Hediffs.xml,def
VPE_Hurricane.label,hurricane,label,HediffDef/Hediffs.xml,def
VPE_Hurricane.description,A hurricane is causing difficulty moving and seeing.,description,HediffDef/Hediffs.xml,def
VPE_Bliss.label,bliss,label,HediffDef/Hediffs.xml,def
VPE_Bliss.description,"Waves of serenity emanate deep from within, bringing peace of mind and lowering consciousness.",description,HediffDef/Hediffs.xml,def
VPE_AgeSickness.label,age sickness,label,HediffDef/Hediffs.xml,def
VPE_AgeSickness.description,Age-related psychic sickness greatly reducing manipulation and consciousness.,description,HediffDef/Hediffs.xml,def
VPE_PsychicDrone.label,psychic drone,label,HediffDef/Hediffs.xml,def
VPE_PsychicDrone.description,"A strong psychic force affecting every enemy humanlike in the area, making them feel more disturbed, terrified, and paranoid.",description,HediffDef/Hediffs.xml,def
VPE_IceShield.label,ice shield,label,HediffDef/Hediffs.xml,def
VPE_IceShield.description,A psychic shield that protects from hypothermia and freezer enemies that interact with it.,description,HediffDef/Hediffs.xml,def
VPE_FrostRay.label,frost ray,label,HediffDef/Hediffs.xml,def
VPE_FrostRay.description,A heavily damaging and freezing ray of frost.,description,HediffDef/Hediffs.xml,def
VPE_IceBlock.label,frozen solid,label,HediffDef/Hediffs.xml,def
VPE_IceBlock.description,"This entity is completely frozen in a block of ice, and will not be able to move until it melts.",description,HediffDef/Hediffs.xml,def
VPE_BlizzardSource.label,casting blizzard,label,HediffDef/Hediffs.xml,def
VPE_BlizzardSource.description,This entity is casting blizzard.,description,HediffDef/Hediffs.xml,def
VPE_Blizzard.label,blizzard,label,HediffDef/Hediffs.xml,def
VPE_Blizzard.description,"A huge wind with extreme snow that lowers sight, manipulation and movement speed.",description,HediffDef/Hediffs.xml,def
VPE_Haywire.label,haywire,label,HediffDef/Hediffs.xml,def
VPE_Haywire.description,Psychically hacked programming that disrupts the IFF operations.,description,HediffDef/Hediffs.xml,def
VPE_InfinitePower.label,powering,label,HediffDef/Hediffs.xml,def
VPE_InfinitePower.description,Generating infinite electricity supply to a given structure.,description,HediffDef/Hediffs.xml,def
VPE_AnimalOvershield.label,animal shield,label,HediffDef/Hediffs.xml,def
VPE_AnimalOvershield.description,An overshield that protects the animal from any ranged attacks.,description,HediffDef/Hediffs.xml,def
VPE_Smartbuzz.label,smartbuzz,label,HediffDef/Hediffs.xml,def
VPE_Smartbuzz.description,Psychically-induced feelings of clarity and curiosity. This improves research speed as well as skill gain speed.,description,HediffDef/Hediffs.xml,def
VPE_Essence.label,Essence of,label,HediffDef/Hediffs.xml,def
VPE_Essence.description,Psychically-split fragment of someone's personality imbued in this very being.,description,HediffDef/Hediffs.xml,def
VPE_Darkvision.label,darkvision,label,HediffDef/Hediffs.xml,def
VPE_Darkvision.description,Psychically-induced ability to see through the darkness and shadows.,description,HediffDef/Hediffs.xml,def
VPE_Darkvision_Display.label,darkvision,label,HediffDef/Hediffs.xml,def
VPE_Darkvision_Display.description,Psychically-induced night vision.,description,HediffDef/Hediffs.xml,def
VPE_Productivity.label,psychic productivity,label,HediffDef/Hediffs.xml,def
VPE_Productivity.description,Psychically-induced improvement to work speed.,description,HediffDef/Hediffs.xml,def
VPE_PsychicSoothe.label,psychic soothe,label,HediffDef/Hediffs.xml,def
VPE_PsychicSoothe.description,"Psychically-induced, self-satisfying perceptual distortions, giving a temporary mood boost.",description,HediffDef/Hediffs.xml,def
VPE_GroupLink.label,group link,label,HediffDef/Hediffs.xml,def
VPE_GroupLink.description,Psychically-induced link between several entities. Any 'word of' psycast will resonate between all linked individuals.,description,HediffDef/Hediffs.xml,def
VPE_PsychicPain.label,psychic pain,label,HediffDef/Hediffs.xml,def
VPE_PsychicPain.description,Psychically-induced extreme physical pain.,description,HediffDef/Hediffs.xml,def
VPE_Protection.label,psychic protection,label,HediffDef/Hediffs.xml,def
VPE_Protection.description,Psychically-induced physical protection from incoming damage.,description,HediffDef/Hediffs.xml,def
VPE_Hallucination.label,hallucination,label,HediffDef/Hediffs.xml,def
VPE_Hallucination.description,"Strong psychic suggestion that reshapes reality in the eyes of the affected individuals, making them perceive their every day life as that of a luxury.",description,HediffDef/Hediffs.xml,def
VPE_Liferot.label,liferot,label,HediffDef/Hediffs.xml,def
VPE_Liferot.description,"Psychically-induced mass necrosis, causing living and healthy limbs and organs to rot on the victim.",description,HediffDef/Hediffs.xml,def
VPE_Rot.label,rot,label,HediffDef/Hediffs.xml,def
VPE_Rot.labelNoun,a rot,labelNoun,HediffDef/Hediffs.xml,def
VPE_Rot.description,A rot.,description,HediffDef/Hediffs.xml,def
VPE_Rot.comps.1.labelTendedWell,bandaged,labelTendedWell,HediffDef/Hediffs.xml,def
VPE_Rot.comps.1.labelTendedWellInner,tended,labelTendedWellInner,HediffDef/Hediffs.xml,def
VPE_Rot.comps.1.labelSolidTendedWell,tended,labelSolidTendedWell,HediffDef/Hediffs.xml,def
VPE_Rot.injuryProps.destroyedLabel,Rotted away,destroyedLabel,HediffDef/Hediffs.xml,def
VPE_Rot.injuryProps.destroyedOutLabel,Rotted away,destroyedOutLabel,HediffDef/Hediffs.xml,def
VPE_GainedVitality.label,psychic vitality,label,HediffDef/Hediffs.xml,def
VPE_GainedVitality.description,Psychically-induced vitality stolen from another person.,description,HediffDef/Hediffs.xml,def
VPE_LostVitality.label,psychic weakness,label,HediffDef/Hediffs.xml,def
VPE_LostVitality.description,Psychically-induced weakness caused by vitality being stolen by another person.,description,HediffDef/Hediffs.xml,def
VPE_Ghostwalk.label,ghostwalk,label,HediffDef/Hediffs.xml,def
VPE_Ghostwalk.description,Psychically-induced matter phasing.,description,HediffDef/Hediffs.xml,def
VPE_CorpseTalk.label,corpse talk,label,HediffDef/Hediffs.xml,def
VPE_CorpseTalk.description,Psychically-induced link with a spirit of a deceased individual.,description,HediffDef/Hediffs.xml,def
VPE_BodiesConsumed.label,bodies consumed,label,HediffDef/Hediffs.xml,def
VPE_BodiesConsumed.description,The amount of bodies that were consumed using the Consume Bodies psycast. Each body consumed increases a maximum neural heat by 1.,description,HediffDef/Hediffs.xml,def
VPE_DeathShield.label,death shield,label,HediffDef/Hediffs.xml,def
VPE_DeathShield.description,Psychically-induced immortality that lasts for one day.,description,HediffDef/Hediffs.xml,def
VPE_Obscured.label,obscured,label,HediffDef/Hediffs.xml,def
VPE_Obscured.description,Psychically-induced invisibility.,description,HediffDef/Hediffs.xml,def
VPE_Shadowfocus.label,shadowfocus,label,HediffDef/Hediffs.xml,def
VPE_Shadowfocus.description,Psychically-induced increase to psychic sensitivity based on the lack of light around the psycaster.,description,HediffDef/Hediffs.xml,def
VPE_Sacrificed.label,sacrificed,label,HediffDef/Hediffs.xml,def
VPE_Sacrificed.description,"Psychically-induced limb removal caused by a powerful psycast. This body part will not regrow under any circumstances, even after using powerful healing artifacts.",description,HediffDef/Hediffs.xml,def
VPE_NoPain.description,"This creature has a reduced pain sensitivity, and it takes longer to be downed due to pain.",description,HediffDef/Hediffs_Global_Misc.xml,def
VPE_NoPain.label,no pain sensitivity,label,HediffDef/Hediffs_Global_Misc.xml,def
VPE_PsychicShock.label,psychic shock,label,HediffDef/Hediffs_Global_Misc.xml,def
VPE_PsychicShock.labelNoun,a psychic shock,labelNoun,HediffDef/Hediffs_Global_Misc.xml,def
VPE_PsychicShock.description,"A state of psychic chaos in the brain and mind. Caused by psychic attacks or critical level of neural heat, this effect is debilitating until it wears off.",description,HediffDef/Hediffs_Global_Misc.xml,def
VPE_Healing.label,psychic healing,label,HediffDef/Protector.xml,def
VPE_Healing.description,Psychically-induced healing boost.,description,HediffDef/Protector.xml,def
VPE_BlockBleeding.label,psychic stabilization,label,HediffDef/Protector.xml,def
VPE_BlockBleeding.description,Psychically-induced stasis that stops any bleeding.,description,HediffDef/Protector.xml,def
VPE_Immunity.label,psychic immunity,label,HediffDef/Protector.xml,def
VPE_Immunity.description,Psychically-induced immunity boost.,description,HediffDef/Protector.xml,def
VPE_Overshield.label,psychic overshield,label,HediffDef/Protector.xml,def
VPE_Overshield.description,Psychically-induced personal skipbarrier. Impenetrable by ranged projectiles.,description,HediffDef/Protector.xml,def
VPE_GuardianSkipBarrier.label,guardian skipbarrier,label,HediffDef/Protector.xml,def
VPE_GuardianSkipBarrier.description,Psychically crafted defensive barrier that generates large amounts of psychic heat in order to sustain itself.,description,HediffDef/Protector.xml,def
VPE_RegrowLimbs.label,psychic regeneration coma,label,HediffDef/Protector.xml,def
VPE_RegrowLimbs.description,"Psychically-induced tissue regeneration, which can close open wounds and regenerate missing body parts.",description,HediffDef/Protector.xml,def
VPE_Regenerating.label,regenerating,label,HediffDef/Protector.xml,def
VPE_Regenerating.description,"Regenerating wounds, new and old.",description,HediffDef/Protector.xml,def
VPE_Regenerating.injuryProps.destroyedLabel,Destroyed,destroyedLabel,HediffDef/Protector.xml,def
VPE_PsycastAbilityImplant.label,psylink,label,HediffDef/PsycastHediff.xml,def
VPE_PsycastAbilityImplant.description,Go away cheater,description,HediffDef/PsycastHediff.xml,def
VPE_FireShield.label,fire shield,label,HediffDef/Shields.xml,def
VPE_FireShield.description,"A shield of fire, sets melee attackers on fire",description,HediffDef/Shields.xml,def
VPE_StaticAura.label,static aura,label,HediffDef/Shields.xml,def
VPE_StaticAura.description,"An aura of static electricity, causes EMP damage to everything around",description,HediffDef/Shields.xml,def
VPE_SpeedBoost.label,psychic agility,label,HediffDef/Warlord.xml,def
VPE_SpeedBoost.description,"Psychically induced agility boost, greatly increasing movement speed.",description,HediffDef/Warlord.xml,def
VPE_BladeFocus.label,blade focus,label,HediffDef/Warlord.xml,def
VPE_BladeFocus.description,"Psychically induced combat focus, greatly enhancing melee combat capabilities.",description,HediffDef/Warlord.xml,def
VPE_FiringFocus.label,firing focus,label,HediffDef/Warlord.xml,def
VPE_FiringFocus.description,"Psychically induced combat focus, greatly enhancing ranged combat capabilities.",description,HediffDef/Warlord.xml,def
VPE_AdrenalineRush.label,psychic rush,label,HediffDef/Warlord.xml,def
VPE_AdrenalineRush.description,"Psychically induced adrenaline rush, increasing sight, hearing and movement capabilities.",description,HediffDef/Warlord.xml,def
VPE_ControlledFrenzy.label,psychic frenzy,label,HediffDef/Warlord.xml,def
VPE_ControlledFrenzy.description,"Temporary, psychically induced frenzy. The energy restores itself with each consecutive kill.",description,HediffDef/Warlord.xml,def
VPE_GuidedShot.label,guided shot,label,HediffDef/Warlord.xml,def
VPE_GuidedShot.description,Psychically induced insane accuracy.,description,HediffDef/Warlord.xml,def
VPE_Foretelling.label,foretelling,label,HistoryEventDef/HistoryEventDefs.xml,def
VPE_GiftedEltex.label,gifted eltex,label,HistoryEventDef/HistoryEventDefs.xml,def
VPE_SoldEltex.label,sold eltex,label,HistoryEventDef/HistoryEventDefs.xml,def
VPE_EltexMeteorite.label,eltex meteorite,label,IncidentDef/Incidents_Map_Misc.xml,def
VPE_EltexMeteorite.letterLabel,Eltex Meteorite,letterLabel,IncidentDef/Incidents_Map_Misc.xml,def
VPE_EltexMeteorite.letterText,"A large meteorite has struck ground in the area. It has left behind a lump of eltex. Eltex can be used to create psyfocus-enhancing gear, or sold to the Empire to gain honor.",letterText,IncidentDef/Incidents_Map_Misc.xml,def
VPE_EssenceTransfer.reportString,transfering essence to TargetA,reportString,JobDef/Jobs.xml,def
VPE_StandFreeze.reportString,standing.,reportString,JobDef/Jobs.xml,def
VPE_Group.label,group,label,MeditationFocusDef/Foci.xml,def
VPE_Archotech.label,archotechnology,label,MeditationFocusDef/Foci.xml,def
VPE_Science.label,science,label,MeditationFocusDef/Foci.xml,def
VPE_Wealth.label,wealth,label,MeditationFocusDef/Foci.xml,def
VPE_Wander_Sad.label,sad wandering,label,MentalStateDef/MentalStates_Mood.xml,def
VPE_Wander_Sad.recoveryMessage,{0} is no longer wandering in sadness.,recoveryMessage,MentalStateDef/MentalStates_Mood.xml,def
VPE_Wander_Sad.beginLetterLabel,sad wander,beginLetterLabel,MentalStateDef/MentalStates_Mood.xml,def
VPE_Wander_Sad.beginLetter,{0} has broken down and is wandering around in sadness.,beginLetter,MentalStateDef/MentalStates_Mood.xml,def
VPE_Wander_Sad.baseInspectLine,Mental state: Sad wandering,baseInspectLine,MentalStateDef/MentalStates_Mood.xml,def
VPE_ManhunterTerritorial.label,territorial manhunter,label,MentalStateDef/MentalStates_Special.xml,def
VPE_ManhunterTerritorial.beginLetter,{0} has become a territorial manhunter!,beginLetter,MentalStateDef/MentalStates_Special.xml,def
VPE_ManhunterTerritorial.recoveryMessage,{0}'s territorial defense instincts have come to an end.,recoveryMessage,MentalStateDef/MentalStates_Special.xml,def
VPE_ManhunterTerritorial.baseInspectLine,Maddened: Territorial Manhunter,baseInspectLine,MentalStateDef/MentalStates_Special.xml,def
VPE_Manhunter.label,rage,label,MentalStateDef/MentalStates_Special.xml,def
VPE_Manhunter.beginLetter,{0} is raging!,beginLetter,MentalStateDef/MentalStates_Special.xml,def
VPE_Manhunter.recoveryMessage,{0}'s rage has come to an end.,recoveryMessage,MentalStateDef/MentalStates_Special.xml,def
VPE_Manhunter.baseInspectLine,Raging,baseInspectLine,MentalStateDef/MentalStates_Special.xml,def
VPE_Flee.label,fleeing,label,MentalStateDef/MentalStates_Special.xml,def
VPE_Flee.beginLetterLabel,flee,beginLetterLabel,MentalStateDef/MentalStates_Special.xml,def
VPE_Flee.beginLetter,{0} is fleeing.,beginLetter,MentalStateDef/MentalStates_Special.xml,def
VPE_Flee.recoveryMessage,{0} is no longer fleeing.,recoveryMessage,MentalStateDef/MentalStates_Special.xml,def
VPE_Flee.baseInspectLine,Mental state: Fleeing,baseInspectLine,MentalStateDef/MentalStates_Special.xml,def
Empire_Caster_Conflagrator.label,coflagator,label,PawnKindDef/PawnKinds_Psycaster_Empire.xml,def
Empire_Caster_Archotechist.label,archotechist,label,PawnKindDef/PawnKinds_Psycaster_Empire.xml,def
Empire_Caster_Warlord_Ranged.label,warlord,label,PawnKindDef/PawnKinds_Psycaster_Empire.xml,def
Empire_Caster_Warlord_Melee.label,warlord,label,PawnKindDef/PawnKinds_Psycaster_Empire.xml,def
Empire_Caster_Protector.label,protector,label,PawnKindDef/PawnKinds_Psycaster_Empire.xml,def
Tribal_Caster_Wildspeaker.label,wildspeaker,label,PawnKindDef/PawnKinds_Psycaster_Tribal.xml,def
Tribal_Caster_Conflagrator.label,conflagator,label,PawnKindDef/PawnKinds_Psycaster_Tribal.xml,def
Tribal_Caster_Frostshaper.label,frostshaper,label,PawnKindDef/PawnKinds_Psycaster_Tribal.xml,def
Tribal_Caster_Staticlord.label,staticlord,label,PawnKindDef/PawnKinds_Psycaster_Tribal.xml,def
VPE_Empath.label,empath,label,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Empath.description,"Empath psycasts are focused on enhancing the mood of others, one way or another.",description,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Empath.tooltip,"Empaths are psycasters committed to serving their community and boosting their kin’s spirits. Known to inspire joy with but a few words, as well as snap people out of mental states, particularly powerful empaths can emit strong psychic soothes or even skip blood-related family members from across the globe.",tooltip,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Skipmaster.label,skipmaster,label,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Skipmaster.description,Skipmaster psycasts are focused on using skipgates to change the course of battle or the life of the colony.,description,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Skipmaster.tooltip,"Skipmasters often served the Empire by establishing convoluted skipdoor networks. Masters of logistics and bending space, they can skip people to desired locations and can even use skipgates for everyday chores - such as creating solar pinholes or skipping water to extinguish flames.",tooltip,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Conflagrator.label,conflagrator,label,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Conflagrator.description,"Conflagrator path is focused on manipulating fire, heat and energy to eliminate enemies.",description,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Conflagrator.tooltip,"Conflagrators are the masters of flame, capable of eradicating entire regiments of enemy infantry using powerful fire tornadoes and explosions. Greatly respected across all psycaster paths, conflagrators bring fear, death and the stench of burnt meat wherever they go.",tooltip,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Protector.label,protector,label,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Protector.description,"Protector path is focused on providing aid and protection to your pawns, stopping them from dying and allowing you to escape from dangerous situations unscratched.",description,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Protector.tooltip,"Protectors serve on the front lines, defending the brave soldiers from harm. Not only can they stop projectiles using powerful skipshields, but they can also help the body recover from wounds, as well as boost the natural regeneration and immunity of those in need.",tooltip,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Warlord.label,warlord,label,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Warlord.description,Warlord path is focused on upgrading the warfare capabilities of the Psycaster and psycaster alone - as all the Warlord psycasts are to an extent self-cast.,description,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Warlord.tooltip,"Masters of warfare, warlords serve only themselves, able to improve their perception, reflexes, speed and stamina at will. Feared anywhere they go, a powerful warlord will never miss a shot and their blade will always find its target.",tooltip,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Chronopath.label,chronopath,label,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Chronopath.description,"Chronopath path is focused on manipulating time, making things older, completing growth of plants, or de-aging your pawns.",description,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Chronopath.tooltip,"Chronopaths are rare and mysterious psycasters, capable of manipulating the fabric of time itself. By creating skipgates through time rather than space, chronopaths can have weapons assemble themselves, alter someone’s age at will, and even create bizarre timequakes that accelerate the time of everything around them by dozens of years.",tooltip,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Archotechist.label,archotechist,label,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Archotechist.description,"Archotechist path is a special path locked only for Empire-based psycasters. It allows spreading insanity, using psychic shock to down any wrong-doers, and to offload neural heat to others, as well as use neural heat in combat.",description,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Archotechist.tooltip,"A path so mysterious only imperial scholars can confirm rumours, archotechists are able to tap into archotech engines and exert power so ridiculous and bizarre that it really makes one question their sanity. Archotechists can simply drive entire armies to insanity, and can even manipulate neural heat to mutilate their adversaries.",tooltip,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Necropath.label,necropath,label,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Necropath.description,"Necropath is a path focused on distributing fear and death, whilst also gaining from death and corpses. You can resurrect fallen allies, prohibit them from dying and raise hordes of skeletons to fight for your cause.",description,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Necropath.tooltip,"Masters of the dark arts, necropaths live to defy death itself. They can cast fear into the hearts of their enemies, emit a paralytic pulse to knock attackers down, rot away the flesh of living bodies and ultimately summon the dead - either through wicked enthrallment or sacred resurrection.",tooltip,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Staticlord.label,staticlord,label,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Staticlord.description,"Staticlord is a path focused on blasting enemies with electricity, disabling electronics and controlling the storm itself.",description,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Staticlord.tooltip,"Lords of thunder and lightning, staticlords are excellent psycasters when it comes to controlling the flow of electricity and fighting against mechanoid swarms. They can summon powerful lightning bolts in many shapes and forms, as well as manipulate the weather to generate localised lightning storms and hurricanes.",tooltip,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Archon.label,archon,label,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Archon.description,"Archon path is the path of a psychic leader, providing various buffs to the entire colony, but also ruling with an iron fist. It’s also a path that allows you to drain enemy psycasters and gain Psycast levels this way.",description,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
