key,text,tag,file,type
VBE_BookUtility.rulePack.rulesStrings.320,MiningBook->[Noun] and [MiningSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.321,MiningBook->[ConceptAny] and [MiningSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.322,SocialBook->[Books] of [maybe_adjective] [SocialSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.323,SocialBook->[AdjectiveBadass] [Books] of [SocialSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.324,SocialBook->[AdjectiveLarge] [Books] of [SocialSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.325,SocialBook->[PeopleBadass]'s [Books] of [SocialSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.326,SocialBook->[Books] of [maybe_adjective] [SocialSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.327,SocialBook->[AdjectiveBadass] [Books] of the [SocialSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.328,SocialBook->The [Adjective] [Noun]: History of	[SocialSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.329,SocialBook->[SocialSkill] [Digit],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.330,SocialBook->[maybe_letter][Digit][maybe_letter]: [SocialSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.331,SocialBook->[maybe_letter][Digit][Digit][maybe_letter]: [SocialSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.332,SocialBook->[maybe_letter][Digit][Digit][Digit][maybe_letter]: [SocialSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.333,SocialBook->[maybe_letter][RomanNumeral][maybe_letter]: [SocialSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.334,SocialBook->[ANYPAWN_nameIndef]'s [Books] of the [SocialSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.335,SocialBook->[SocialSkill] of [ANYPAWN_nameIndef],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.336,SocialBook->[ANYPAWN_nameIndef]'s [Books]: [SocialSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.337,SocialBook->[maybe_a] [ANYPAWN_nameIndef] [Trans] [Color]: [SocialSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.338,SocialBook->[Noun] and [SocialSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.339,SocialBook->[ConceptAny] and [SocialSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
ArtDescription_Newspaper.rulePack.rulesStrings.0,desc->[Newspapers] of [nearnameinitial] [political_union_outlander],li,RulePackDef/RulePacks_Namers_Books.xml,def
ArtDescription_Newspaper.rulePack.rulesStrings.1,desc->[Newspapers] of [nearnameinitial] [political_adjective] [political_union_outlander],li,RulePackDef/RulePacks_Namers_Books.xml,def
ArtDescription_Newspaper.rulePack.rulesStrings.2,desc->[Newspapers] of [political_union_outlander] of [nearnameinitial],li,RulePackDef/RulePacks_Namers_Books.xml,def
ArtDescription_Newspaper.rulePack.rulesStrings.3,desc->[PeopleBadass]'s [Newspapers],li,RulePackDef/RulePacks_Namers_Books.xml,def
ArtDescription_Newspaper.rulePack.rulesStrings.4,desc->[Newspapers] of [PlaceOutlander],li,RulePackDef/RulePacks_Namers_Books.xml,def
ArtDescription_Newspaper.rulePack.rulesStrings.5,desc->[Newspapers] of [Direction] [PlaceOutlander],li,RulePackDef/RulePacks_Namers_Books.xml,def
ArtDescription_Newspaper.rulePack.rulesStrings.6,desc->[Newspapers] [Digit],li,RulePackDef/RulePacks_Namers_Books.xml,def
ArtDescription_Newspaper.rulePack.rulesStrings.7,desc->[Newspapers] [maybe_letter][Digit][maybe_letter],li,RulePackDef/RulePacks_Namers_Books.xml,def
ArtDescription_Newspaper.rulePack.rulesStrings.8,desc->[Newspapers] [maybe_letter][Digit][Digit][maybe_letter],li,RulePackDef/RulePacks_Namers_Books.xml,def
ArtDescription_Newspaper.rulePack.rulesStrings.9,desc->[Newspapers] [maybe_letter][Digit][Digit][Digit][maybe_letter],li,RulePackDef/RulePacks_Namers_Books.xml,def
ArtDescription_Newspaper.rulePack.rulesStrings.10,desc->[Newspapers] [maybe_letter][RomanNumeral][maybe_letter],li,RulePackDef/RulePacks_Namers_Books.xml,def
ArtDescription_Newspaper.rulePack.rulesStrings.11,desc->[ANYPAWN_nameIndef]'s [Newspapers],li,RulePackDef/RulePacks_Namers_Books.xml,def
ArtDescription_Newspaper.rulePack.rulesStrings.12,title->[desc],li,RulePackDef/RulePacks_Namers_Books.xml,def
ArtDescription_NewspaperDesc.rulePack.rulesStrings.0,desc->This newspaper goes indepth about the events of the last couple of days.,li,RulePackDef/RulePacks_Namers_Books.xml,def
VBE_WritingSpeed.label,writing speed,label,StatDef/Stats.xml,def
VBE_WritingSpeed.description,A multiplier applied to the speed this person can write books at.,description,StatDef/Stats.xml,def
VBE_WritersTable.label,writers table,label,ThingDef/Buildings_Production.xml,def
VBE_WritersTable.description,A work station with all the necessary equipment to write books.,description,ThingDef/Buildings_Production.xml,def
VBE_TypewritersTable.label,typewriter table,label,ThingDef/Buildings_Production.xml,def
VBE_TypewritersTable.description,"A work station with all the necessary equipment to write books. This station is equipped with a typewriter which speeds up the work significantly, but does require connection to power.",description,ThingDef/Buildings_Production.xml,def
VBE_Newspaper.label,newspaper,label,ThingDef/Items_Newspaper.xml,def
VBE_Newspaper.description,A perishable newspaper. Reading it will provide colonists with joy.\n\nOut of date newspaper cannot be read and needs to be cleaned up.,description,ThingDef/Items_Newspaper.xml,def
VBE_UnfinishedBook.label,unfinished book,label,ThingDef/Items_Unfinished.xml,def
VBE_UnfinishedBook.description,An unfinished book of some sorts.,description,ThingDef/Items_Unfinished.xml,def
VBE_UnfinishedNewspaper.label,unfinished newspaper,label,ThingDef/Items_Unfinished.xml,def
VBE_UnfinishedNewspaper.description,An unfinished newspaper.,description,ThingDef/Items_Unfinished.xml,def
VBE_Filth_Newspaper.label,old newspaper,label,ThingDef/Filth_Various.xml,def
VBE_JoyActivityInImpressiveLibraryRoom.stages.3.label,decent library room,label,ThoughtDef/Thoughts_Memory_RoomStats.xml,def
VBE_JoyActivityInImpressiveLibraryRoom.stages.3.description,I had fun in a decent library room.,description,ThoughtDef/Thoughts_Memory_RoomStats.xml,def
VBE_JoyActivityInImpressiveLibraryRoom.stages.4.label,slightly impressive library room,label,ThoughtDef/Thoughts_Memory_RoomStats.xml,def
VBE_JoyActivityInImpressiveLibraryRoom.stages.4.description,I had fun in a nice library room.,description,ThoughtDef/Thoughts_Memory_RoomStats.xml,def
VBE_JoyActivityInImpressiveLibraryRoom.stages.5.label,somewhat impressive library room,label,ThoughtDef/Thoughts_Memory_RoomStats.xml,def
VBE_JoyActivityInImpressiveLibraryRoom.stages.5.description,I had a great time in an impressive library room.,description,ThoughtDef/Thoughts_Memory_RoomStats.xml,def
VBE_JoyActivityInImpressiveLibraryRoom.stages.6.label,very impressive library room,label,ThoughtDef/Thoughts_Memory_RoomStats.xml,def
VBE_JoyActivityInImpressiveLibraryRoom.stages.6.description,I had a great time in a very impressive library room.,description,ThoughtDef/Thoughts_Memory_RoomStats.xml,def
VBE_JoyActivityInImpressiveLibraryRoom.stages.7.label,extremely impressive library room,label,ThoughtDef/Thoughts_Memory_RoomStats.xml,def
VBE_JoyActivityInImpressiveLibraryRoom.stages.7.description,I had a great time in an extremely impressive library room. I could stay there forever.,description,ThoughtDef/Thoughts_Memory_RoomStats.xml,def
VBE_JoyActivityInImpressiveLibraryRoom.stages.8.label,unbelievably impressive library room,label,ThoughtDef/Thoughts_Memory_RoomStats.xml,def
VBE_JoyActivityInImpressiveLibraryRoom.stages.8.description,I had a great time in an unbelievably impressive library room. I could stay there forever.,description,ThoughtDef/Thoughts_Memory_RoomStats.xml,def
VBE_JoyActivityInImpressiveLibraryRoom.stages.9.label,wondrously impressive library room,label,ThoughtDef/Thoughts_Memory_RoomStats.xml,def
VBE_JoyActivityInImpressiveLibraryRoom.stages.9.description,I had a great time in a wonderful library room. I could stay there forever.,description,ThoughtDef/Thoughts_Memory_RoomStats.xml,def
VBE_DoBillsWrite.label,write books,label,WorkGiverDef/WorkGivers.xml,def
VBE_DoBillsWrite.verb,write,verb,WorkGiverDef/WorkGivers.xml,def
VBE_DoBillsWrite.gerund,writing at,gerund,WorkGiverDef/WorkGivers.xml,def
VBE_Writing.labelShort,Writing,labelShort,WorkTypeDef/WorkTypes.xml,def
VBE_Writing.pawnLabel,Writer,pawnLabel,WorkTypeDef/WorkTypes.xml,def
VBE_Writing.gerundLabel,writing,gerundLabel,WorkTypeDef/WorkTypes.xml,def
VBE_Writing.description,Perform writing work.,description,WorkTypeDef/WorkTypes.xml,def
VBE_Writing.verb,Write at,verb,WorkTypeDef/WorkTypes.xml,def
