key,text,tag,file,type
VFEPD_WoodenCupboardDouble.description,An empty large double cupboard.,description,ThingDef/ThingDef.xml,def
VFEPD_WoodenCupboardPlates.label,cupboard with plates,label,ThingDef/ThingDef.xml,def
VFEPD_WoodenCupboardPlates.description,A large cupboard with some plates.,description,ThingDef/ThingDef.xml,def
VFEPD_WoodenCupboardNarrow.label,narrow cupboard,label,ThingDef/ThingDef.xml,def
VFEPD_WoodenCupboardNarrow.description,A narrow empty cupboard.,description,ThingDef/ThingDef.xml,def
VFEPD_WoodenTallCabinet.label,tall cabinet,label,ThingDef/ThingDef.xml,def
VFEPD_WoodenTallCabinet.description,A tall cabinet unit.,description,ThingDef/ThingDef.xml,def
VFEPD_WoodenShortCupboard.label,short cupboard,label,ThingDef/ThingDef.xml,def
VFEPD_WoodenShortCupboard.description,"A short, empty cupboard.",description,ThingDef/ThingDef.xml,def
VFEPD_WoodenShortCupboardPlates.label,short cupboard with plates,label,ThingDef/ThingDef.xml,def
VFEPD_WoodenShortCupboardPlates.description,A short cupboard with plates.,description,ThingDef/ThingDef.xml,def
VFEPD_Desk.label,desk,label,ThingDef/ThingDef.xml,def
VFEPD_Desk.description,A large desk.,description,ThingDef/ThingDef.xml,def
VFEPD_CoffeeTable.label,coffee table (2x1),label,ThingDef/ThingDef.xml,def
VFEPD_CoffeeTable.description,A coffee table.,description,ThingDef/ThingDef.xml,def
VFEPD_CoffeeTableSmall.label,coffee table (1x1),label,ThingDef/ThingDef.xml,def
VFEPD_CoffeeTableSmall.description,A small coffee table.,description,ThingDef/ThingDef.xml,def
VFEPD_WoodenDivider.label,divider,label,ThingDef/ThingDef.xml,def
VFEPD_WoodenDivider.description,"A tall, impassable room divider.",description,ThingDef/ThingDef.xml,def
VFEPD_SteelPlankDivider.label,plank divider,label,ThingDef/ThingDef.xml,def
VFEPD_SteelPlankDivider.description,"A tall, impassable room divider.",description,ThingDef/ThingDef.xml,def
VFEPD_WoodenMirror.label,mirror,label,ThingDef/ThingDef.xml,def
VFEPD_WoodenMirror.description,A standing mirror.,description,ThingDef/ThingDef.xml,def
VFEPD_SteelVendingMachine.label,vending machine,label,ThingDef/ThingDef.xml,def
VFEPD_SteelVendingMachine.description,A non-functional vending machine.,description,ThingDef/ThingDef.xml,def
VFEPD_WashingMachine.label,washing machine,label,ThingDef/ThingDef.xml,def
VFEPD_WashingMachine.description,A washing machine.,description,ThingDef/ThingDef.xml,def
VFEPD_WarehouseShelfEmpty.label,warehouse shelf,label,ThingDef/ThingDef.xml,def
VFEPD_WarehouseShelfEmpty.description,An impassable empty warehouse shelf.,description,ThingDef/ThingDef.xml,def
VFEPD_WarehouseShelfBoxes.label,warehouse shelf with boxes,label,ThingDef/ThingDef.xml,def
VFEPD_WarehouseShelfBoxes.description,An impassable warehouse shelf with boxes.,description,ThingDef/ThingDef.xml,def
VFEPD_FakeSarcophagus.label,fake sarcophagus,label,ThingDef/ThingDef.xml,def
VFEPD_FakeSarcophagus.description,A fake sarcophagus with nothing inside. Sealed shut.,description,ThingDef/ThingDef.xml,def
VFEPD_FakeGrave.label,fake grave,label,ThingDef/ThingDef.xml,def
VFEPD_FakeGrave.description,A fake grave with nothing buried beneath it.,description,ThingDef/ThingDef.xml,def
VFEPD_FakePlantPot.label,plant pot,label,ThingDef/ThingDef.xml,def
VFEPD_FakePlantPot.description,"A fake plant pot. Colonists will not plant anything here, so you can put a fake flower on top.",description,ThingDef/ThingDef.xml,def
VFEPD_BinBag.label,bin bag,label,ThingDef/ThingDef.xml,def
VFEPD_BinBag.description,A black bag containing various sort of rubbish.,description,ThingDef/ThingDef.xml,def
VFEPD_BoxLarge.label,large box,label,ThingDef/ThingDef.xml,def
VFEPD_BoxLarge.description,A large box with various contents.,description,ThingDef/ThingDef.xml,def
VFEPD_BoxSmall.label,small box,label,ThingDef/ThingDef.xml,def
VFEPD_BoxSmall.description,A small box with various contents.,description,ThingDef/ThingDef.xml,def
VFEPD_CardboardBoxLarge.label,large cardboard box,label,ThingDef/ThingDef.xml,def
VFEPD_CardboardBoxLarge.description,A large cardboard box with various content.,description,ThingDef/ThingDef.xml,def
VFEPD_CardboardBoxSmall.label,small cardboard box,label,ThingDef/ThingDef.xml,def
VFEPD_CardboardBoxSmall.description,A small cardboard box with various content.,description,ThingDef/ThingDef.xml,def
VFEPD_BrickPile.label,brick pile,label,ThingDef/ThingDef.xml,def
VFEPD_BrickPile.description,A pile of bricks.,description,ThingDef/ThingDef.xml,def
VFEPD_BarrelGreen.label,barrel,label,ThingDef/ThingDef.xml,def
VFEPD_BarrelGreen.description,A small metal barrel.,description,ThingDef/ThingDef.xml,def
VFEPD_PalletCardboard.label,pallet with cardboard boxes,label,ThingDef/ThingDef.xml,def
VFEPD_PalletCardboard.description,A large pallet with several cardboard boxes.,description,ThingDef/ThingDef.xml,def
VFEPD_PalletBoxes.label,pallet with boxes,label,ThingDef/ThingDef.xml,def
VFEPD_PalletBoxes.description,A large pallet with several boxes.,description,ThingDef/ThingDef.xml,def
VFEPD_Pallet.label,pallet,label,ThingDef/ThingDef.xml,def
VFEPD_Pallet.description,A large pallet.,description,ThingDef/ThingDef.xml,def
VFEPD_PalletBarrelGreen.label,pallet with barrels,label,ThingDef/ThingDef.xml,def
VFEPD_PalletBarrelGreen.description,A bunch of metal barrels on a wooden pallet.,description,ThingDef/ThingDef.xml,def
VFEPD_ContainerGreen.label,cargo container,label,ThingDef/ThingDef.xml,def
VFEPD_ContainerGreen.description,A metal cargo container. Impassable. Cannot hold roof.,description,ThingDef/ThingDef.xml,def
VFEPD_Pipes.label,pipes,label,ThingDef/ThingDef.xml,def
VFEPD_Pipes.description,A large stack of industrial pipes.,description,ThingDef/ThingDef.xml,def
VFEPD_Planks.label,planks,label,ThingDef/ThingDef.xml,def
VFEPD_Planks.description,A large stack of planks.,description,ThingDef/ThingDef.xml,def
VFEPD_Cone.label,cone,label,ThingDef/ThingDef.xml,def
VFEPD_Cone.description,An industrial street cone.,description,ThingDef/ThingDef.xml,def
VFEPD_ConcreteBags.label,concrete bags,label,ThingDef/ThingDef.xml,def
VFEPD_ConcreteBags.description,A large stack of concrete bags.,description,ThingDef/ThingDef.xml,def
VFEPD_WaterTank.label,water tank,label,ThingDef/ThingDef.xml,def
VFEPD_WaterTank.description,An industrial water tank.,description,ThingDef/ThingDef.xml,def
VFEPD_VentilationShaft.label,ventilation shaft,label,ThingDef/ThingDef.xml,def
VFEPD_VentilationShaft.description,An exhaust to a ventilation system.,description,ThingDef/ThingDef.xml,def
VFEPD_ElectricalCabinet.label,electrical cabinet,label,ThingDef/ThingDef.xml,def
VFEPD_ElectricalCabinet.description,A small metal cabinet containing electrical circuits and fuses.,description,ThingDef/ThingDef.xml,def
VFEPD_Lockers.label,lockers,label,ThingDef/ThingDef.xml,def
VFEPD_Lockers.description,"A metal locker unit, allowing workers to store valuable belongings.",description,ThingDef/ThingDef.xml,def
VFEPD_GasTank.label,gas tank,label,ThingDef/ThingDef.xml,def
VFEPD_GasTank.description,A large metal gas tank.,description,ThingDef/ThingDef.xml,def
VCHE_FakePipes.label,fake pipe,label,ThingDef/ThingDef.xml,def
VCHE_FakePipes.description,Steel pipes. These do not transport anything.,description,ThingDef/ThingDef.xml,def
VFEPD_Hive.label,fake hive,label,ThingDef/ThingDef.xml,def
VFEPD_Hive.description,Not a real insect hive.,description,ThingDef/ThingDef.xml,def
VFEPD_SpaceHive.label,space hive,label,ThingDef/ThingDef.xml,def
VFEPD_SpaceHive.description,A decorative space hive. Won't produce any insects.,description,ThingDef/ThingDef.xml,def
VFEPD_GlowPod.label,fake glow pod,label,ThingDef/ThingDef.xml,def
VFEPD_GlowPod.description,This doesn't even glow! I want to speak with the manager!,description,ThingDef/ThingDef.xml,def
VFEPD_MopBucket.label,mop bucket,label,ThingDef/ThingDef.xml,def
VFEPD_MopBucket.description,A sterile mop bucket. Ideal for a mop.,description,ThingDef/ThingDef.xml,def
VFEPD_BrewingBarrel.label,brewing barrel,label,ThingDef/ThingDef.xml,def
VFEPD_BrewingBarrel.description,"A large, empty brewing barrel.",description,ThingDef/ThingDef.xml,def
VFEPD_Cooker.label,cooker,label,ThingDef/ThingDef.xml,def
VFEPD_Cooker.description,A cooker unit.,description,ThingDef/ThingDef.xml,def
VFEPD_Microwave.label,microwave,label,ThingDef/ThingDef.xml,def
VFEPD_Microwave.description,A tabletop microwave device.,description,ThingDef/ThingDef.xml,def
VFEPD_Oven.label,oven,label,ThingDef/ThingDef.xml,def
VFEPD_Oven.description,A large oven.,description,ThingDef/ThingDef.xml,def
VFEPD_Fridge.label,fridge,label,ThingDef/ThingDef.xml,def
VFEPD_Fridge.description,A large fridge with an in-built freezer.,description,ThingDef/ThingDef.xml,def
VFEPD_WaterDispenser.label,water dispenser,label,ThingDef/ThingDef.xml,def
VFEPD_WaterDispenser.description,"A large, standing fresh water dispenser.",description,ThingDef/ThingDef.xml,def
VFEPD_FoodTrolley.label,food trolley,label,ThingDef/ThingDef.xml,def
VFEPD_FoodTrolley.description,A four wheeled trolley for empty plates and food trays.,description,ThingDef/ThingDef.xml,def
VFEPD_KitchenSurface.label,kitchen surface,label,ThingDef/ThingDef.xml,def
VFEPD_KitchenSurface.description,A simple kitchen surface with a cutting board.,description,ThingDef/ThingDef.xml,def
VFEPD_KitchenSurfaceEmpty.label,"kitchen surface, empty",label,ThingDef/ThingDef.xml,def
VFEPD_KitchenSurfaceEmpty.description,A simple kitchen surface.,description,ThingDef/ThingDef.xml,def
VFEPD_KitchenSink.label,kitchen sink,label,ThingDef/ThingDef.xml,def
VFEPD_KitchenSink.description,A long kitchen sink.,description,ThingDef/ThingDef.xml,def
VFEPD_WineRack.label,wine rack,label,ThingDef/ThingDef.xml,def
VFEPD_WineRack.description,A civilised wine storage rack.,description,ThingDef/ThingDef.xml,def
VFEPD_CookingAppliances.label,pot,label,ThingDef/ThingDef.xml,def
VFEPD_CookingAppliances.description,A large pot.,description,ThingDef/ThingDef.xml,def
VFEPD_CookingPan.label,pan,label,ThingDef/ThingDef.xml,def
VFEPD_CookingPan.description,A large pan.,description,ThingDef/ThingDef.xml,def
VFEPD_CuttingBoard.label,cutting board,label,ThingDef/ThingDef.xml,def
VFEPD_CuttingBoard.description,A wooden cutting board.,description,ThingDef/ThingDef.xml,def
VFEPD_Knives.label,knives,label,ThingDef/ThingDef.xml,def
VFEPD_Knives.description,A set of cooking knives.,description,ThingDef/ThingDef.xml,def
VFEPD_DinnerSet.label,dinner set,label,ThingDef/ThingDef.xml,def
VFEPD_DinnerSet.description,A simple dinner set containing all the required utensils.,description,ThingDef/ThingDef.xml,def
VFEPD_Spices.label,spices,label,ThingDef/ThingDef.xml,def
VFEPD_Spices.description,A wide assortment of different spices,description,ThingDef/ThingDef.xml,def
VFEPD_MeatSmokerEmpty.label,empty smoker,label,ThingDef/ThingDef.xml,def
VFEPD_MeatSmokerEmpty.description,An empty meat smoker coming from the old Vanilla Factions Expanded - Medieval. Non-functional.,description,ThingDef/ThingDef.xml,def
VFEPD_MeatSmokerFull.label,filled smoker,label,ThingDef/ThingDef.xml,def
VFEPD_MeatSmokerFull.description,A closed meat smoker coming from the old Vanilla Factions Expanded - Medieval. Non-functional.,description,ThingDef/ThingDef.xml,def
VFEPD_Banner.label,banner,label,ThingDef/ThingDef.xml,def
VFEPD_Banner.description,A decorative banner hanging from a vertical wooden frame.,description,ThingDef/ThingDef.xml,def
VFEPD_WoodenPlatform.label,wooden platform,label,ThingDef/ThingDef.xml,def
VFEPD_WoodenPlatform.description,A wooden platform to walk on.,description,ThingDef/ThingDef.xml,def
VFEPD_Anvil.label,anvil,label,ThingDef/ThingDef.xml,def
VFEPD_Anvil.description,A heavy forge anvil.,description,ThingDef/ThingDef.xml,def
VFEPD_ArmorStandEmpty.label,empty armor stand,label,ThingDef/ThingDef.xml,def
VFEPD_ArmorStandEmpty.description,An armor stand. There is currently no armor mounted on it.,description,ThingDef/ThingDef.xml,def
VFEPD_ArmorStandFull.label,full armor stand,label,ThingDef/ThingDef.xml,def
VFEPD_ArmorStandFull.description,An armor stand. There is a suit of plate armor mounted on it.,description,ThingDef/ThingDef.xml,def
VFEPD_ArrowCage.label,arrow cage,label,ThingDef/ThingDef.xml,def
VFEPD_ArrowCage.description,A small cage with arrows,description,ThingDef/ThingDef.xml,def
VFEPD_CageBrazier.label,cage brazier,label,ThingDef/ThingDef.xml,def
VFEPD_CageBrazier.description,A metal cage shaped empty brazier.,description,ThingDef/ThingDef.xml,def
VFEPD_BrazierEmpty.label,empty brazier,label,ThingDef/ThingDef.xml,def
VFEPD_BrazierEmpty.description,A bowl-shaped furnishing used to hold a fire.,description,ThingDef/ThingDef.xml,def
VFEPD_BucketEmpty.label,empty bucket,label,ThingDef/ThingDef.xml,def
VFEPD_BucketEmpty.description,A wooden bucket.,description,ThingDef/ThingDef.xml,def
VFEPD_BucketwithWater.label,water bucket,label,ThingDef/ThingDef.xml,def
VFEPD_BucketwithWater.description,A wooden bucket filled with water.,description,ThingDef/ThingDef.xml,def
VFEPD_WoodenChest.label,wooden chest,label,ThingDef/ThingDef.xml,def
VFEPD_WoodenChest.description,A medium size wooden chest.,description,ThingDef/ThingDef.xml,def
VFEPD_WoodenChestLarge.label,large wooden chest,label,ThingDef/ThingDef.xml,def
VFEPD_WoodenChestLarge.description,A large size wooden chest.,description,ThingDef/ThingDef.xml,def
VFEPD_WeaponRackEmpty.label,empty weapon rack,label,ThingDef/ThingDef.xml,def
VFEPD_WeaponRackEmpty.description,A long weapon rack. There aren't any weapons on it at the moment.,description,ThingDef/ThingDef.xml,def
VFEPD_WeaponRackSwords.label,sword weapon rack,label,ThingDef/ThingDef.xml,def
VFEPD_WeaponRackSwords.description,A long weapon rack. There is a selection of swords mounted on it.,description,ThingDef/ThingDef.xml,def
VFEPD_WeaponRackSpears.label,spears weapon rack,label,ThingDef/ThingDef.xml,def
VFEPD_WeaponRackSpears.description,A long weapon rack. There is a selection of spears mounted on it.,description,ThingDef/ThingDef.xml,def
VFEPD_WoodenSign.label,wooden sign,label,ThingDef/ThingDef.xml,def
VFEPD_WoodenSign.description,A tall post with signs pointing in different directions.,description,ThingDef/ThingDef.xml,def
VFEPD_TanningRack.label,tanning rack,label,ThingDef/ThingDef.xml,def
VFEPD_TanningRack.description,A tanning rack with a pelt mounted on it.,description,ThingDef/ThingDef.xml,def
VFEPD_CagePlatform.label,cage platform,label,ThingDef/ThingDef.xml,def
VFEPD_CagePlatform.description,A cage platform to walk on.,description,ThingDef/ThingDef.xml,def
VFEPD_FakeSnowman.label,fake snowman,label,ThingDef/ThingDef.xml,def
VFEPD_FakeSnowman.description,"This is not made of snow, but a very fake looking polyurethane foam.",description,ThingDef/ThingDef.xml,def
VFEPD_Present.label,present,label,ThingDef/ThingDef.xml,def
VFEPD_Present.description,A festive present. Actually just a painted cardboard box. Booooh.,description,ThingDef/ThingDef.xml,def
VFEPD_Geyser.label,fake steam geyser,label,ThingDef/ThingDef.xml,def
VFEPD_Geyser.description,"This is just a shallow hole with a tiny device spewing tepid, misted water. Provides no heat or energy, but looks cool.",description,ThingDef/ThingDef.xml,def
VFEPD_FakeBridge.label,fake bridge,label,ThingDef/ThingDef.xml,def
VFEPD_FakeBridge.description,This is a false bridge support that won't hold any bridge above it.,description,ThingDef/ThingDef.xml,def
VFEPD_Glowstool.label,glowstool,label,ThingDef/ThingDef.xml,def
VFEPD_Glowstool.description,"A fake small brown mushroom typically found in caves. It smells like an old, dirty rag pulled from the stomach of a rotting muffalo - but it tastes surprisingly good when cooked.",description,ThingDef/ThingDef.xml,def
VFEPD_Agarilux.label,agarilux,label,ThingDef/ThingDef.xml,def
VFEPD_Agarilux.description,"A fake, enormous purple mushroom. Its size and glowing protrusions make this fungus beautiful to look at.",description,ThingDef/ThingDef.xml,def
VFEPD_Bryolux.label,bryolux,label,ThingDef/ThingDef.xml,def
VFEPD_Bryolux.description,"A fake blue moss typically found in deep, dark caves. It is sticky, with tangled fibers, which slows anyone walking over it.",description,ThingDef/ThingDef.xml,def
VFEPD_Rose.label,rose,label,ThingDef/ThingDef.xml,def
VFEPD_Rose.description,"A fake beautiful cultivated flower, the rose has been a symbol of love since Earth's ancient era.",description,ThingDef/ThingDef.xml,def
VFEPD_Daylily.label,daylily,label,ThingDef/ThingDef.xml,def
VFEPD_Daylily.description,"A cultivated fake flower with wide petals and a short lifespan. Daylilies are very beautiful, but must be replanted often.",description,ThingDef/ThingDef.xml,def
VFEPD_Rice.label,rice plant,label,ThingDef/ThingDef.xml,def
VFEPD_Rice.description,"A fake, short, fast-growing crop that yields small edible grains. Its great nutritional ouput and ease of cultivation has made it the economic core of many great civilizations. While rice grows quickly, it is sensitive to soil fertility and will not fare well in poor soil.",description,ThingDef/ThingDef.xml,def
VFEPD_Potato.label,potato plant,label,ThingDef/ThingDef.xml,def
VFEPD_Potato.description,"A fake, highly nutritious tuber. Potatoes grow well even in somewhat poor soil, and form a delicious crispy outer coating when fried in oil.",description,ThingDef/ThingDef.xml,def
VFEPD_Corn.label,corn plant,label,ThingDef/ThingDef.xml,def
VFEPD_Corn.description,"A fake tall grain plant which produces ears of soft, edible seeds. While corn takes a long time to grow, it yields lots of food compared to other crops. Harvested corn takes a long time to spoil.",description,ThingDef/ThingDef.xml,def
VFEPD_Strawberry.label,strawberry plant,label,ThingDef/ThingDef.xml,def
VFEPD_Strawberry.description,"A fake, low bush-like plant that yields fragile but delicious strawberries. While it isn't quite as productive calorie-for-calorie as other crops, strawberries are delicious even when raw.",description,ThingDef/ThingDef.xml,def
VFEPD_Haygrass.label,haygrass,label,ThingDef/ThingDef.xml,def
VFEPD_Haygrass.description,"A fake mixture of nutrient-rich grasses which yield large amounts of hay. Hay is edible for animals, but not humans.",description,ThingDef/ThingDef.xml,def
VFEPD_Cotton.label,cotton plant,label,ThingDef/ThingDef.xml,def
VFEPD_Cotton.description,A fake mid-size crop that yields fine white cotton fibers. These are used to make cloth.,description,ThingDef/ThingDef.xml,def
VFEPD_Devilstrand.label,devilstrand,label,ThingDef/ThingDef.xml,def
VFEPD_Devilstrand.description,"This fake fragile mushroom was genetically engineered to produce a silk net that is both difficult to tear and soft to the touch. While the mushroom takes a very long time to grow, only exotic ultra-tech fabrics outperform its devilstrand fibers.\n\nSome say it's called devilstrand because of its red color. Others think it owes its name to the greed it inspires in people.",description,ThingDef/ThingDef.xml,def
VFEPD_Healroot.label,healroot,label,ThingDef/ThingDef.xml,def
VFEPD_Healroot.description,"A fake, slow-growing plant which yields herbal medicine when harvested. Sowing and harvesting healroot are both very labor-intensive tasks because of its delicate shoots.\n\nHealroot was selectively bred for centuries by settlers. It is sometimes also called ""healer's hand"" by tribespeople - a nickname it owes to its five major medicinal virtues.",description,ThingDef/ThingDef.xml,def
VFEPD_Hops.label,hop plant,label,ThingDef/ThingDef.xml,def
VFEPD_Hops.description,"A fake flowering crop that yields hops, an essential ingredient in beer.",description,ThingDef/ThingDef.xml,def
VFEPD_Smokeleaf.label,smokeleaf plant,label,ThingDef/ThingDef.xml,def
VFEPD_Smokeleaf.description,"A fake leafy crop grown for the psychological effects of chemicals in its leaves. Smokeleaf leaves can be prepared into joints at the crafting spot. Smokeleaf makes a user feel relaxed, but reduces motivation, and can be addictive.",description,ThingDef/ThingDef.xml,def
VFEPD_Psychoid.label,psychoid plant,label,ThingDef/ThingDef.xml,def
VFEPD_Psychoid.description,"A fake leafy plant which generates the chemical compound psychite. Originally evolved as a defense mechanism to ward off plant-eating animals by overstimulating and sickening them, the psychite drug can be extracted and refined into various forms for recreational use. It is addictive.",description,ThingDef/ThingDef.xml,def
VFEPD_BurnedTree.label,burned tree,label,ThingDef/ThingDef.xml,def
VFEPD_BurnedTree.description,A fake burned tree stump. It's ugly and yields no usable wood.,description,ThingDef/ThingDef.xml,def
VFEPD_WillowTree.label,willow tree,label,ThingDef/ThingDef.xml,def
VFEPD_WillowTree.description,"One of the fastest growing shade trees, fake willows provide a beautiful, leafy canopy. It doesn't yield much usable wood.",description,ThingDef/ThingDef.xml,def
VFEPD_CypressTree.label,cypress tree,label,ThingDef/ThingDef.xml,def
VFEPD_CypressTree.description,"A fake, tall coniferous tree often found in swamps. Despite its slow growth, planting these trees can be profitable as a low-effort, long-term investment because they yield so much usable wood.",description,ThingDef/ThingDef.xml,def
VFEPD_MapleTree.label,maple tree,label,ThingDef/ThingDef.xml,def
VFEPD_MapleTree.description,"A fake, common medium-sized tree, easily identifiable by its distinct three-pointed leaf.",description,ThingDef/ThingDef.xml,def
VFEPD_Chokevine.label,chokevine,label,ThingDef/ThingDef.xml,def
VFEPD_Chokevine.description,"A fake, tangled masses of cord-like, spiky vines which coil in great masses along the ground. Chokevine greatky slows down anyone who moves over it. Multiple tribes have independently generated stories of chokevine strangling children to death in the night, as a way to scare kids into coming home before dark.",description,ThingDef/ThingDef.xml,def
VFEPD_OakTree.label,oak tree,label,ThingDef/ThingDef.xml,def
VFEPD_OakTree.description,"A fake hardwood tree. Oaks take a long time to grow, but their wood is so strong that 'oak' is used as a metaphor for strength across many cultures.",description,ThingDef/ThingDef.xml,def
VFEPD_PoplarTree.label,poplar tree,label,ThingDef/ThingDef.xml,def
VFEPD_PoplarTree.description,"A fake softwood tree that grows very fast. Unfortunately, its wood is weak and so it yields less useful material than hardwood trees.",description,ThingDef/ThingDef.xml,def
VFEPD_PineTree.label,pine tree,label,ThingDef/ThingDef.xml,def
VFEPD_PineTree.description,A fake large conifer covered with prickly pine cones. It grows in a distinctive conical shape.,description,ThingDef/ThingDef.xml,def
VFEPD_BirchTree.label,birch tree,label,ThingDef/ThingDef.xml,def
VFEPD_BirchTree.description,"A fake temperate-biome tree known for its thin, white, paper-like bark.",description,ThingDef/ThingDef.xml,def
VFEPD_TeakTree.label,teak tree,label,ThingDef/ThingDef.xml,def
VFEPD_TeakTree.description,"A fake, exceptionally strong hardwood tree that grows in warm climates. Because teak wood is so durable and water-resistant, it was used to form the keel of wooden sailing ships in ancient times.",description,ThingDef/ThingDef.xml,def
VFEPD_CecropiaTree.label,cecropia tree,label,ThingDef/ThingDef.xml,def
VFEPD_CecropiaTree.description,"One of the most common rainforest trees. Cecropia grows very fast, but yields little usable wood.",description,ThingDef/ThingDef.xml,def
VFEPD_PalmTree.label,palm tree,label,ThingDef/ThingDef.xml,def
VFEPD_PalmTree.description,"A fake tropical tree with a tall, naked trunk topped by a cluster of very broad leaves. Unfortunately, this variety doesn't produce any edible coconuts.",description,ThingDef/ThingDef.xml,def
VFEPD_TreeCocoa.label,cocoa tree,label,ThingDef/ThingDef.xml,def
VFEPD_TreeCocoa.description,"A fake tropical tree that produces chocolate, genetically engineered to sweeten its own product, and survive in slightly less-warm climates.",description,ThingDef/ThingDef.xml,def
VFEPD_BambooTree.label,bamboo tree,label,ThingDef/ThingDef.xml,def
VFEPD_BambooTree.description,"A fake, fast-growing tree-like plant that grows in dense groves. Bamboo can be harvested for a wood-like material. The plant itself is not beautiful.",description,ThingDef/ThingDef.xml,def
VFEPD_DragoTree.label,drago tree,label,ThingDef/ThingDef.xml,def
VFEPD_DragoTree.description,"A fake, hardy desert tree topped with thick, pointed leaves.",description,ThingDef/ThingDef.xml,def
VFEPD_SaguaroCactus.label,saguaro cactus,label,ThingDef/ThingDef.xml,def
VFEPD_SaguaroCactus.description,"A fake, large cactus native to arid Earth environments. Though it is not a tree, it yields a small amount of fibrous material that can be used like wood.",description,ThingDef/ThingDef.xml,def
VFEPD_Agave.label,agave,label,ThingDef/ThingDef.xml,def
VFEPD_Agave.description,"A fake, large-leafed desert plant with edible flowers and stalks.",description,ThingDef/ThingDef.xml,def
VFEPD_PincushionCactus.label,pincushion cactus,label,ThingDef/ThingDef.xml,def
VFEPD_PincushionCactus.description,A fake short cactus. It is so named because it resembles a pincushion.,description,ThingDef/ThingDef.xml,def
VFEPD_GrassShort.label,short grass,label,ThingDef/ThingDef.xml,def
VFEPD_GrassShort.description,Fake wild grass. Grows anywhere there is a little light and minimally fertile ground.,description,ThingDef/ThingDef.xml,def
VFEPD_GrassLong.label,long grass,label,ThingDef/ThingDef.xml,def
VFEPD_GrassLong.description,Fake wild tall grass.,description,ThingDef/ThingDef.xml,def
VFEPD_Bush.label,bush,label,ThingDef/ThingDef.xml,def
VFEPD_Bush.description,"A fake, short shrub. Does not typically talk.",description,ThingDef/ThingDef.xml,def
VFEPD_Brambles.label,brambles,label,ThingDef/ThingDef.xml,def
VFEPD_Brambles.description,"Fake, tangled, thorny, woody shoots covered with leaves. Brambles grow in clusters, and slow down anyone moving over them.",description,ThingDef/ThingDef.xml,def
VFEPD_BerryBush.label,berry bush,label,ThingDef/ThingDef.xml,def
VFEPD_BerryBush.description,"A fake bushy wild plant which yields delicious berries. Berries can be cooked, but they're also good to eat even when raw.",description,ThingDef/ThingDef.xml,def
VFEPD_Alocasia.label,alocasia,label,ThingDef/ThingDef.xml,def
VFEPD_Alocasia.description,A fake tropical plant. Its extremely broad leaves are a commonly-recognized signifier of tropical forests.,description,ThingDef/ThingDef.xml,def
VFEPD_Clivia.label,clivia,label,ThingDef/ThingDef.xml,def
VFEPD_Clivia.description,"An unusual plant with tall, pretty flowers. Some call it the 'bush lily'.",description,ThingDef/ThingDef.xml,def
VFEPD_Rafflesia.label,giant rafflesia,label,ThingDef/ThingDef.xml,def
VFEPD_Rafflesia.description,"A rare, giant flower which can be found deep in steaming jungles. You would think a giant flower would be beautiful, but this one looks and smells like rotting flesh.",description,ThingDef/ThingDef.xml,def
VFEPD_Ambrosia.label,ambrosia bush,label,ThingDef/ThingDef.xml,def
VFEPD_Ambrosia.description,A fake rare wild bush which yields the ambrosia fruit.,description,ThingDef/ThingDef.xml,def
VFEPD_Tinctoria.label,tinctoria,label,ThingDef/ThingDef.xml,def
VFEPD_Tinctoria.description,A fake genetically-engineered flower-like crop which secretes a self-altering dye.,description,ThingDef/ThingDef.xml,def
VFEPD_Dandelion.label,dandelions,label,ThingDef/ThingDef.xml,def
VFEPD_Dandelion.description,A fake tiny yellow flower which grows in large clusters.,description,ThingDef/ThingDef.xml,def
VFEPD_Astragalus.label,astragalus,label,ThingDef/ThingDef.xml,def
VFEPD_Astragalus.description,A fake small perennial wildflower that grows in alpine climates.,description,ThingDef/ThingDef.xml,def
VFEPD_Moss_Base.label,moss,label,ThingDef/ThingDef.xml,def
VFEPD_Moss_Base.description,Fake wild moss that grows in clumps in areas of low light and cool temperatures.,description,ThingDef/ThingDef.xml,def
VFEPD_ShrubLow.label,low shrubs,label,ThingDef/ThingDef.xml,def
VFEPD_ShrubLow.description,Various fake low broadleaf shrubs. These grow in clusters and slow down movement.,description,ThingDef/ThingDef.xml,def
VFEPD_SteelTank.label,large steel tank,label,ThingDef/ThingDef.xml,def
VFEPD_SteelTank.description,A large steel tank.,description,ThingDef/ThingDef.xml,def
VFEPD_ChemfuelTank.label,large chemfuel tank,label,ThingDef/ThingDef.xml,def
VFEPD_ChemfuelTank.description,A large tank filled with explosive chemfuel.,description,ThingDef/ThingDef.xml,def
VFEPD_LiquidTank.label,large liquid tank,label,ThingDef/ThingDef.xml,def
VFEPD_LiquidTank.description,A large tank filled with water-based liquid.,description,ThingDef/ThingDef.xml,def
VFEPD_AdvancedRotor.label,advanced rotor,label,ThingDef/ThingDef.xml,def
VFEPD_AdvancedRotor.description,An advanced rotor unit.,description,ThingDef/ThingDef.xml,def
VFEPD_Rotor.label,rotor,label,ThingDef/ThingDef.xml,def
VFEPD_Rotor.description,A rotor unit.,description,ThingDef/ThingDef.xml,def
VFEPD_Battery.label,battery,label,ThingDef/ThingDef.xml,def
VFEPD_Battery.description,A simple device that stores power. This one is out-of-service.,description,ThingDef/ThingDef.xml,def
