key,text,tag,file,type
VFEE_GrandBall.questContentRules.rulesStrings.26,"ShuttleDestroyedIntro->{SUBJECT_definite}, has been destroyed",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questContentRules.rulesStrings.27,ShuttleDestroyedLabel->Shuttle destroyed: Ball Cancelled,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questContentRules.rulesStrings.28,ShuttleDestroyedText->[ShuttleDestroyedIntro]\n\n[decidedToLeave],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questContentRules.rulesStrings.29,raidArrivedLetterLabel->Deserter assasination attempt,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questContentRules.rulesStrings.30,"raidArrivedLetterText->A group of deserters have arrived to attempt to disrupt the grand ball and assasinate the royals\n\n[asker_nameFull] does not care for the threat and demands the ball continues!  [asker_possessive] wants you too keep them safe and deal with the ""peasants"".",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questContentRules.rulesStrings.31,BallSuccessLetterLetterLabel->GrandBall Success,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questContentRules.rulesStrings.32,BallSuccessLetterText->The shuttle has departed with [asker_nameFull] and [asker_possessive] guests. Overall the event was a success and everyone made it back safe.,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questNameRules.rulesStrings.0,questName(sameQuestsCount==0)->[asker_nameDef]’s visit,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questNameRules.rulesStrings.1,questName->hosting [lodgerIndef],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questNameRules.rulesStrings.2,questName->[lodgerIndef] visit,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questNameRules.rulesStrings.3,lodgerIndef(nobleCount==1)->a royal,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questNameRules.rulesStrings.4,lodgerIndef(nobleCount==1)->a noble,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questNameRules.rulesStrings.5,lodgerIndef(nobleCount>=2)->royals,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questNameRules.rulesStrings.6,lodgerIndef(nobleCount>=2)->nobles,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questDescriptionAndNameRules.rulesStrings.0,lodgersLabel->noble,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questDescriptionAndNameRules.rulesStrings.1,lodgersLabelPlural->nobles,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questDescriptionAndNameRules.rulesStrings.2,lodgersDef(nobleCount==1)->[lodgers0_nameDef],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questDescriptionAndNameRules.rulesStrings.3,lodgersDef(nobleCount>=2)->the [lodgersLabelPlural],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questDescriptionAndNameRules.rulesStrings.4,joinerEnding->You'll be able to direct [lodgersDef] the same way you direct your own colonists.[specialNeedsExplanation],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questDescriptionAndNameRules.rulesStrings.5,"specialNeedsExplanation(asker_royalInCurrentFaction==True,priority=1)-> You'll need to satisfy any special royal needs the [lodgersLabelPlural] may have.",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questDescriptionAndNameRules.rulesStrings.6,specialNeedsExplanation->,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questDescriptionAndNameRules.rulesStrings.7,theirHisHer(nobleCount==1)->[lodgers0_possessive],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questDescriptionAndNameRules.rulesStrings.8,theirHisHer(nobleCount>=2)->their,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questDescriptionAndNameRules.rulesStrings.9,lodgersPronoun(nobleCount==1)->[lodgers0_pronoun],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questDescriptionAndNameRules.rulesStrings.10,lodgersPronoun(nobleCount>=2)->they,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questDescriptionAndNameRules.rulesStrings.11,lodgersWasWere(nobleCount==1)->was,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questDescriptionAndNameRules.rulesStrings.12,lodgersWasWere(nobleCount>=2)->were,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questDescriptionAndNameRules.rulesStrings.13,appreciateAppreciates(nobleCount==1)->appreciates,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questDescriptionAndNameRules.rulesStrings.14,appreciateAppreciates(nobleCount>=2)->appreciate,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questDescriptionAndNameRules.rulesStrings.15,"questDescription->[asker_nameFull], a [asker_royalTitleInCurrentFaction] of the [asker_faction_name] would like to perform a customary visit. Invite [asker_possessive], satisfy [asker_possessive] royal needs for [shuttleDelayTicks_duration], and you will gain a large amount of honor. During their visit, you must keep their mood above [lodgersMoodThreshold_percent]. This means providing royal perquisites like a lavish bedroom.\nThe [asker_royalTitleInCurrentFaction] will bring two of [asker_possessive] personal guards and place them under your command. You must house these guards, but the [asker_royalTitleInCurrentFaction] will not complain if they are killed or unhappy.\nYou must keep the visitors at [map_definite] and not send them anywhere else. If you fail this quest or migrate, your relations with [asker_nameFull] will degrade and you will lose honor.",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questDescriptionAndNameRules.rulesStrings.16,"questDescription(nobleCount>=2)->[asker_nameFull], a [asker_royalTitleInCurrentFaction] of the [asker_faction_name] would like to perform a customary visit. Invite [asker_possessive], and [asker_possessive] royal court of [nobleCountLessOne] nobles and satisfy their royal needs for [shuttleDelayTicks_duration], and you will gain a large amount of honor. During their visit, you must keep their mood above [lodgersMoodThreshold_percent]. This means providing royal perquisites like a lavish bedroom.\nThe [asker_nameFull] will bring two of his personal guards and place them under your command. You must house these guards, but the [asker_royalTitleInCurrentFaction] will not complain if they are killed or unhappy.\nYou must keep the visitors at [map_definite] and not send them anywhere else. If you fail this quest or migrate, your relations with [asker_nameFull] will degrade and you will lose honor.",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questDescriptionAndNameRules.rulesStrings.17,allyAllies(lodgersCountMinusOne==1)->ally,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questDescriptionAndNameRules.rulesStrings.18,allyAllies(lodgersCountMinusOne>=2)->allies,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.0,lastOrNot(nobleCount==1)->,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.1,lastOrNot(nobleCount>=2)->last,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.2,lodgersLabelSingularOrPlural(nobleCount==1)->[lodgersLabel],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.3,lodgersLabelSingularOrPlural(nobleCount>=2)->[lodgersLabelPlural],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.4,"decidedToLeave->[othersWillNotAccept], and {PAWNSALIVECOUNT_multiple ? have : has } decided to leave.",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.5,othersWillNotAccept->The {PAWNSALIVECOUNT_multiple ? others are : last [lodgersLabel] is} not willing to accept this,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.6,oneOfThe->one of the nobles you invited to stay with you,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.7,questOver->The quest '[resolvedQuestName]' is over.,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.8,"letterIntroArrested->You arrested {SUBJECT_definite}, [oneOfThe].",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.9,lodgerArrestedLeaveMapLetterLabel->[lodgersLabel] arrested: Departure,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.10,lodgerArrestedLeaveMapLetterText->[letterIntroArrested]\n\n[decidedToLeave],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.11,"letterIntroDeath->{SUBJECT_definite}, [oneOfThe] has died.",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.12,lodgerDiedLeaveMapLetterLabel->[lodgersLabel] died: Departure,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.13,lodgerDiedLeaveMapLetterText->[letterIntroDeath]\n\n[decidedToLeave],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.14,"letterIntroViolated->{SUBJECT_definite}, [oneOfThe], was violated by surgery.",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.15,lodgerSurgeryVioLeaveMapLetterLabel->[lodgersLabel] Surgery: Departure,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.16,lodgerSurgeryVioLeaveMapLetterText->[letterIntroViolated]\n\n[decidedToLeave],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.17,"letterIntroKidnapped->{SUBJECT_definite}, [oneOfThe], was kidnapped.",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.18,lodgerKidnappedLeaveMapLetterLabel->[lodgersLabel] Kidnapped: Departure,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.19,lodgerKidnappedLeaveMapLetterText->[letterIntroKidnapped]\n\n[decidedToLeave],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.20,"letterIntroBanished->{SUBJECT_definite}, [oneOfThe], was banished.",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.21,lodgerBanishedLeaveMapLetterLabel->[lodgersLabel] Banished: Departure,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.22,lodgerBanishedLeaveMapLetterText->[letterIntroBanished]\n\n[decidedToLeave],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.23,"ShuttleDestroyedIntro->{SUBJECT_definite}, has been destroyed",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.24,ShuttleDestroyedLabel->[lodgersLabel] Shuttle destroyed: Departure,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.25,ShuttleDestroyedText->[ShuttleDestroyedIntro]\n\n[decidedToLeave],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.26,"letterIntroBadMood->{SUBJECT_definite}, [oneOfThe], who you were charged to protect and keep happy, has been below the minimum mood of [lodgersMoodThreshold] too long.",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.27,nobleUnhappyLetterLabel->[lodgersLabel] unhappy,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.28,nobleUnhappyLetterText->[letterIntroBadMood]\n\n[decidedToLeave],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.29,lodgerLeftNotAllHealthyLetterLabel->[lodgersLabel] : untreated,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.30,lodgerLeftNotAllHealthyLetterText->[lodgersLabel] left the map with injuries and wll not have fond memories of their visit,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.31,LetterLabelShuttleArrived->Shuttle arrived,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.32,LetterTextShuttleArrived->The shuttle has arrived to collect [asker_nameFull] and their court,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.33,lodgersLeavingLetterLabel->[lodgersLabelSingularOrPlural] left healthy,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.34,lodgersLeavingLetterText->[asker_nameFull] thanks you for inviting them to stay at [map_definite] for these [questDurationTicks_duration].,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questNameRules.rulesStrings.0,questName->High Stellarch Ascension,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questDescriptionAndNameRules.rulesStrings.0,lodgersLabel->noble,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questDescriptionAndNameRules.rulesStrings.1,lodgersLabelPlural->nobles,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questDescriptionAndNameRules.rulesStrings.2,lodgersDef(nobleCount==1)->[lodgers0_nameDef],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questDescriptionAndNameRules.rulesStrings.3,lodgersDef(nobleCount>=2)->the [lodgersLabelPlural],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questDescriptionAndNameRules.rulesStrings.4,theirHisHer(nobleCount==1)->[lodgers0_possessive],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questDescriptionAndNameRules.rulesStrings.5,theirHisHer(nobleCount>=2)->their,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questDescriptionAndNameRules.rulesStrings.6,lodgersPronoun(nobleCount==1)->[lodgers0_pronoun],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questDescriptionAndNameRules.rulesStrings.7,lodgersPronoun(nobleCount>=2)->they,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questDescriptionAndNameRules.rulesStrings.8,lodgersWasWere(nobleCount==1)->was,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questDescriptionAndNameRules.rulesStrings.9,lodgersWasWere(nobleCount>=2)->were,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questDescriptionAndNameRules.rulesStrings.10,appreciateAppreciates(nobleCount==1)->appreciates,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questDescriptionAndNameRules.rulesStrings.11,appreciateAppreciates(nobleCount>=2)->appreciate,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questDescriptionAndNameRules.rulesStrings.12,"questDescription->[stellarch_nameFull] has reached the peak of what they can achieve from a surface of the rim world. In order to progress further in the grand hierarchy and become the right hand of Emperor [emperor_nameFull], [stellarch_nameFull] needs to partake in a traditional ascension parade, after which they will depart on a shuttle and join the Emperor.\nParade of this magnitude is bound to draw the attention of deserters.\nOnce you accept this quest, you will have 5 days to prepare for the parade. Consider improving your defenses and working out contingency plans, as it is difficult to say which way the parade will move. At all times you will have to keep the parade safe from harm.\nKeep an eye on any rivals or enemies of [stellarch_nameFull], as they might decide it’s a good time to make a move and claim the power for themselves.\nThe shuttle will arrive bringing the highest ranking nobility to the parade. You will be responsible for providing the security for the event. After the parade starts, it will slowly move through the map for 12 hours, after which everyone, including [stellarch_nameFull], will board the shuttle and depart.",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.0,lastOrNot(nobleCount==1)->,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.1,lastOrNot(nobleCount>=2)->last,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.2,lodgersLabelSingularOrPlural(nobleCount==1)->[lodgersLabel],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.3,lodgersLabelSingularOrPlural(nobleCount>=2)->[lodgersLabelPlural],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.4,"decidedToLeave->Are leaving immediately, and will not remember this event fondly!",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.5,oneOfThe->one of the nobles visting for the parade,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.6,questOver->The quest '[resolvedQuestName]' is over.,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.7,CeremonyFailedLetterLabel->Parade failed,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.8,CeremonyFailedLetterText->[asker_nameFull] is disappointed by your failure to make for an enjoyable Parade. [asker_pronoun] is leaving with [asker_possessive] guests,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.9,CeremonyTimeoutLetterLabel->Parade failed,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.10,CeremonyTimeoutLetterText->[asker_nameFull] has grown tired of waiting for you to start the Parade. [asker_pronoun] is leaving with [asker_possessive] guests.,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.11,"letterIntroArrested->You arrested {SUBJECT_definite}, [oneOfThe].",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.12,lodgerArrestedLeaveMapLetterLabel->[lodgersLabel] arrested,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.13,lodgerArrestedLeaveMapLetterText->[letterIntroArrested]\n\n[decidedToLeave],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.14,"letterIntroDeath->{SUBJECT_definite}, [oneOfThe] has died.",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.15,lodgerDiedLeaveMapLetterLabel->[lodgersLabel] died: Departure,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.16,lodgerDiedLeaveMapLetterText->[letterIntroDeath]\n\n[decidedToLeave],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.17,"letterIntroViolated->{SUBJECT_definite}, [oneOfThe], was violated by surgery.",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.18,lodgerSurgeryVioLeaveMapLetterLabel->[lodgersLabel] Surgery: Departure,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.19,lodgerSurgeryVioLeaveMapLetterText->[letterIntroViolated]\n\n[decidedToLeave],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.20,"letterIntroKidnapped->{SUBJECT_definite}, [oneOfThe], was kidnapped.",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.21,lodgerKidnappedLeaveMapLetterLabel->[lodgersLabel] Kidnapped: Departure,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.22,lodgerKidnappedLeaveMapLetterText->[letterIntroKidnapped]\n\n[decidedToLeave],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.23,"letterIntroBanished->{SUBJECT_definite}, [oneOfThe], was banished.",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.24,lodgerBanishedLeaveMapLetterLabel->[lodgersLabel] Banished: Departure,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.25,lodgerBanishedLeaveMapLetterText->[letterIntroBanished]\n\n[decidedToLeave],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.26,"ShuttleDestroyedIntro->{SUBJECT_definite}, has been destroyed",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.27,ShuttleDestroyedLabel->Shuttle destroyed: Parade Failed,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.28,ShuttleDestroyedText->[ShuttleDestroyedIntro]\n\n[decidedToLeave],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.29,raidArrivedLetterLabel->Deserter assasination attempt,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.30,raidArrivedLetterText->A group of deserters have arrived to attempt to disrupt the parade and assasinate the [stellarch_nameFull]\n\nThe parade must not be interrupted for any reason!,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.31,ParadeSuccessLetterLetterLabel->Parade Success,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.32,ParadeSuccessLetterText->The shuttle is ready to depart with all those ascending with [stellarch_nameFull]. It will depart upon your command!,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_PipeOrgans.label,pipe organs,label,ResearchProjectDef/ResearchProjectDef.xml,def
VFEE_PipeOrgans.description,"Craft the pipe organs, an incredibly advanced and intricate stationary musical instrument.",description,ResearchProjectDef/ResearchProjectDef.xml,def
VFEE_NobleDecorations.label,noble decorations,label,ResearchProjectDef/ResearchProjectDef.xml,def
VFEE_NobleDecorations.description,"Build noble decorations like royal rugs, mirrors, grand chairs, imperial slabs, candelabras, and more.",description,ResearchProjectDef/ResearchProjectDef.xml,def
VFEE_StellicThrone.label,stellic throne,label,ResearchProjectDef/ResearchProjectDef.xml,def
VFEE_StellicThrone.description,"Construct the most grand, most beautiful stellic throne for your high ranking nobility.",description,ResearchProjectDef/ResearchProjectDef.xml,def
VFEE_JanissaryGear.label,janissary gear,label,ResearchProjectDef/ResearchProjectDef.xml,def
VFEE_JanissaryGear.description,"Craft janissary armor, light powered armor that’s commonly used by imperial recon troops. Note that these also require advanced components.",description,ResearchProjectDef/ResearchProjectDef.xml,def
VFEE_ArtExhibit_Outcome.description,"Depending on ritual quality, participants will get between {MINMOOD} and {MAXMOOD} mood for {MOODDAYS} days.",description,RitualOutcomeEffectDef/RitualOutcomeEffectDef.xml,def
VFEE_ArtExhibit_Outcome.comps.0.label,participant count,label,RitualOutcomeEffectDef/RitualOutcomeEffectDef.xml,def
VFEE_ArtExhibit_Outcome.comps.1.label,room impressiveness,label,RitualOutcomeEffectDef/RitualOutcomeEffectDef.xml,def
VFEE_ArtExhibit_Outcome.outcomeChances.0.label,Terrible,label,RitualOutcomeEffectDef/RitualOutcomeEffectDef.xml,def
VFEE_ArtExhibit_Outcome.outcomeChances.1.label,Boring,label,RitualOutcomeEffectDef/RitualOutcomeEffectDef.xml,def
VFEE_ArtExhibit_Outcome.outcomeChances.2.label,Enjoyable,label,RitualOutcomeEffectDef/RitualOutcomeEffectDef.xml,def
VFEE_ArtExhibit_Outcome.outcomeChances.3.label,Amazing,label,RitualOutcomeEffectDef/RitualOutcomeEffectDef.xml,def
VFEE_BestowHonor.label,bestow honor,label,PreceptDef/PreceptDef.xml,def
VFEE_BestowHonor.description,Bestows honors upon a worthy pawn,description,PreceptDef/PreceptDef.xml,def
VFEE_BestowHonor_Behavior.roles.0.label,bestower,label,RitualBehaviorDef/RitualBehaviorDef.xml,def
VFEE_BestowHonor_Behavior.roles.1.label,recipient,label,RitualBehaviorDef/RitualBehaviorDef.xml,def
VFEE_BestowHonor_Outcome.description,{ORGANIZER} will gain {HONORS}.,description,RitualOutcomeEffectDef/RitualOutcomeEffectDef.xml,def
VFEE_BestowHonor_Outcome.comps.0.label,test,label,RitualOutcomeEffectDef/RitualOutcomeEffectDef.xml,def
VFEE_BestowTitle.label,bestow title,label,PreceptDef/PreceptDef.xml,def
VFEE_BestowTitle.description,Bestows a royal title to a worthy pawn,description,PreceptDef/PreceptDef.xml,def
VFEE_BestowTitle_Behavior.roles.0.label,organizer,label,RitualBehaviorDef/RitualBehaviorDef.xml,def
VFEE_BestowTitle_Behavior.roles.1.label,recipient,label,RitualBehaviorDef/RitualBehaviorDef.xml,def
VFEE_BestowTitle_Outcome.description,"Depending on ritual quality, participants will get between {MINMOOD} and {MAXMOOD} mood for {MOODDAYS} days.",description,RitualOutcomeEffectDef/RitualOutcomeEffectDef.xml,def
VFEE_BestowTitle_Outcome.comps.0.label,{PAWN_labelShort}'s social impact,label,RitualOutcomeEffectDef/RitualOutcomeEffectDef.xml,def
VFEE_BestowTitle_Outcome.comps.1.label,participant count,label,RitualOutcomeEffectDef/RitualOutcomeEffectDef.xml,def
VFEE_BestowTitle_Outcome.comps.2.label,avaliable throne,label,RitualOutcomeEffectDef/RitualOutcomeEffectDef.xml,def
VFEE_BestowTitle_Outcome.outcomeChances.0.label,Awkward,label,RitualOutcomeEffectDef/RitualOutcomeEffectDef.xml,def
VFEE_BestowTitle_Outcome.outcomeChances.1.label,Good,label,RitualOutcomeEffectDef/RitualOutcomeEffectDef.xml,def
VFEE_BestowTitle_Outcome.outcomeChances.2.label,Amazing,label,RitualOutcomeEffectDef/RitualOutcomeEffectDef.xml,def
VFEE_ParadePrecept.label,Parade,label,PreceptDef/PreceptDef.xml,def
VFEE_ParadePrecept.description,Parade,description,PreceptDef/PreceptDef.xml,def
VFEE_Parade_Behavior.spectatorFilter.description,Titled Nobles,description,RitualBehaviorDef/RitualBehaviorDef.xml,def
VFEE_Parade_Behavior.roles.0.label,stellarch,label,RitualBehaviorDef/RitualBehaviorDef.xml,def
VFEE_Parade_Behavior.roles.1.label,guard,label,RitualBehaviorDef/RitualBehaviorDef.xml,def
VFEE_Parade_Outcome.description,Upon completetion of the Parade the Stellarch and their chosen companions will ascend to serve the empire!,description,RitualOutcomeEffectDef/RitualOutcomeEffectDef.xml,def
VFEE_Parade_Outcome.outcomeChances.0.label,Amazing,label,RitualOutcomeEffectDef/RitualOutcomeEffectDef.xml,def
VFEE_RoyalAddres_Behavior.letterText,"{ORGANIZER_labelShort} is giving a royal address from the throne. \nIf all goes well, every titled participant will gain a small amount of honor, and {ORGANIZER_labelShort} will gain honor for each titled participant. If it goes poorly, the speech will do social damage and {ORGANIZER_labelShort} will lose honor for each titled participant. The outcome depends on {ORGANIZER_labelShort}'s social abilities. Imperial nobility currently residing in the area will join the speech and count as titled participants.",letterText,RitualBehaviorDef/RitualBehaviorDef.xml,def
VFEE_RoyalAddres_Behavior.roles.0.label,organizer,label,RitualBehaviorDef/RitualBehaviorDef.xml,def
VFEE_RoyalAddres_Behavior.roles.1.label,title holders,label,RitualBehaviorDef/RitualBehaviorDef.xml,def
VFEE_RoyalAddres_Outcome.description,"Depending on ritual quality, participants will get between {MINMOOD} and {MAXMOOD} mood for {MOODDAYS} days.",description,RitualOutcomeEffectDef/RitualOutcomeEffectDef.xml,def
VFEE_RoyalAddres_Outcome.comps.0.label,{PAWN_labelShort}'s social impact,label,RitualOutcomeEffectDef/RitualOutcomeEffectDef.xml,def
VFEE_RoyalAddres_Outcome.comps.1.label,participant count,label,RitualOutcomeEffectDef/RitualOutcomeEffectDef.xml,def
VFEE_RoyalAddres_Outcome.comps.2.label,room impressiveness,label,RitualOutcomeEffectDef/RitualOutcomeEffectDef.xml,def
