key,text,tag,file,type
VBE_BookUtility.rulePack.rulesStrings.337,SocialBook->[maybe_a] [ANYPAWN_nameIndef] [Trans] [Color]: [SocialSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.338,SocialBook->[Noun] and [SocialSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.339,SocialBook->[ConceptAny] and [SocialSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_Newspaper.rulePack.rulesStrings.0,r_art_name->[Newspapers] of [nearnameinitial] [political_union_outlander],li,RulePackDef/RulePackDef.xml,def
ArtDescription_Newspaper.rulePack.rulesStrings.1,r_art_name->[Newspapers] of [nearnameinitial] [political_adjective] [political_union_outlander],li,RulePackDef/RulePackDef.xml,def
ArtDescription_Newspaper.rulePack.rulesStrings.2,r_art_name->[Newspapers] of [political_union_outlander] of [nearnameinitial],li,RulePackDef/RulePackDef.xml,def
ArtDescription_Newspaper.rulePack.rulesStrings.3,r_art_name->[PeopleBadass]'s [Newspapers],li,RulePackDef/RulePackDef.xml,def
ArtDescription_Newspaper.rulePack.rulesStrings.4,r_art_name->[Newspapers] of [PlaceOutlander],li,RulePackDef/RulePackDef.xml,def
ArtDescription_Newspaper.rulePack.rulesStrings.5,r_art_name->[Newspapers] of [Direction] [PlaceOutlander],li,RulePackDef/RulePackDef.xml,def
ArtDescription_Newspaper.rulePack.rulesStrings.6,r_art_name->[Newspapers] [Digit],li,RulePackDef/RulePackDef.xml,def
ArtDescription_Newspaper.rulePack.rulesStrings.7,r_art_name->[Newspapers] [maybe_letter][Digit][maybe_letter],li,RulePackDef/RulePackDef.xml,def
ArtDescription_Newspaper.rulePack.rulesStrings.8,r_art_name->[Newspapers] [maybe_letter][Digit][Digit][maybe_letter],li,RulePackDef/RulePackDef.xml,def
ArtDescription_Newspaper.rulePack.rulesStrings.9,r_art_name->[Newspapers] [maybe_letter][Digit][Digit][Digit][maybe_letter],li,RulePackDef/RulePackDef.xml,def
ArtDescription_Newspaper.rulePack.rulesStrings.10,r_art_name->[Newspapers] [maybe_letter][RomanNumeral][maybe_letter],li,RulePackDef/RulePackDef.xml,def
ArtDescription_Newspaper.rulePack.rulesStrings.11,r_art_name->[ANYPAWN_nameIndef]'s [Newspapers],li,RulePackDef/RulePackDef.xml,def
ArtDescription_NewspaperDesc.rulePack.rulesStrings.0,r_art_name->This newspaper goes indepth about the events of the last couple of days.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookShootingName.rulePack.rulesStrings.0,r_art_name->[Books] of [maybe_adjective] [ShootingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookShootingName.rulePack.rulesStrings.1,r_art_name->[AdjectiveBadass] [Books] of [ShootingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookShootingName.rulePack.rulesStrings.2,r_art_name->[AdjectiveLarge] [Books] of [ShootingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookShootingName.rulePack.rulesStrings.3,r_art_name->[PeopleBadass]'s [Books] of [ShootingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookShootingName.rulePack.rulesStrings.4,r_art_name->[Books] of [maybe_adjective] [ShootingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookShootingName.rulePack.rulesStrings.5,r_art_name->[AdjectiveBadass] [Books] of the [ShootingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookShootingName.rulePack.rulesStrings.6,r_art_name->The [Adjective] [Noun]: History of	[ShootingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookShootingName.rulePack.rulesStrings.7,r_art_name->[ShootingSkill] [Digit],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookShootingName.rulePack.rulesStrings.8,r_art_name->[maybe_letter][Digit][maybe_letter]: [ShootingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookShootingName.rulePack.rulesStrings.9,r_art_name->[maybe_letter][Digit][Digit][maybe_letter]: [ShootingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookShootingName.rulePack.rulesStrings.10,r_art_name->[maybe_letter][Digit][Digit][Digit][maybe_letter]: [ShootingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookShootingName.rulePack.rulesStrings.11,r_art_name->[maybe_letter][RomanNumeral][maybe_letter]: [ShootingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookShootingName.rulePack.rulesStrings.12,r_art_name->[ANYPAWN_nameIndef]'s [Books] of the [ShootingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookShootingName.rulePack.rulesStrings.13,r_art_name->[ShootingSkill] of [ANYPAWN_nameIndef],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookShootingName.rulePack.rulesStrings.14,r_art_name->[ANYPAWN_nameIndef]'s [Books]: [ShootingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookShootingName.rulePack.rulesStrings.15,r_art_name->[maybe_a] [ANYPAWN_nameIndef] [Trans] [Color]: [ShootingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookShootingName.rulePack.rulesStrings.16,r_art_name->[Noun] and [ShootingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookShootingName.rulePack.rulesStrings.17,r_art_name->[ConceptAny] and [ShootingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookShootingDesc.rulePack.rulesStrings.0,r_art_name->[first_chapters] [ShootingSkill][maybe_cont]. [middle_book] [ShootingSkill][maybe_cont]. [ending] [ShootingSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Studying this book increases the shooting skill.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookShootingDesc.rulePack.rulesStrings.1,r_art_name->[first_chapters] [ShootingSkill][maybe_ShootingSkill][maybe_cont]. [middle_book] [ShootingSkill][maybe_ShootingSkill][maybe_cont]. [ending] [ShootingSkill][maybe_ShootingSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Studying this book increases the knowledge of shooting.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookShootingDesc.rulePack.rulesStrings.2,r_art_name->[cover]. [first_chapters] [ShootingSkill][maybe_ShootingSkill][maybe_cont]. [middle_book] [ShootingSkill][maybe_ShootingSkill][maybe_cont]. [ending] [ShootingSkill][maybe_ShootingSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Reading this book increases shooting skill.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookShootingDesc.rulePack.rulesStrings.3,"r_art_name->[inspired] ""[ShootingBook]"", [first_chapters] [ShootingSkill][maybe_ShootingSkill][maybe_cont]. [middle_book] [ShootingSkill][maybe_ShootingSkill][maybe_cont]. [ending] [ShootingSkill][maybe_ShootingSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Reading this book will increase the skill of shooting.",li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookShootingDesc.rulePack.rulesStrings.4,"r_art_name->[book_general] [ShootingSkill] and [ShootingSkill][maybe_cont], but also goes in depth about [ShootingSkill]. It is [book_context][maybe_writingstyles]. Shooting skill will increase upon reading this book.",li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookAnimalsName.rulePack.rulesStrings.0,r_art_name->[Books] of [maybe_adjective] [AnimalsSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookAnimalsName.rulePack.rulesStrings.1,r_art_name->[AdjectiveBadass] [Books] of [AnimalsSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookAnimalsName.rulePack.rulesStrings.2,r_art_name->[AdjectiveLarge] [Books] of [AnimalsSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookAnimalsName.rulePack.rulesStrings.3,r_art_name->[PeopleBadass]'s [Books] of [AnimalsSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookAnimalsName.rulePack.rulesStrings.4,r_art_name->[Books] of [maybe_adjective] [AnimalsSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookAnimalsName.rulePack.rulesStrings.5,r_art_name->[AdjectiveBadass] [Books] of the [AnimalsSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookAnimalsName.rulePack.rulesStrings.6,r_art_name->The [Adjective] [Noun]: History of	[AnimalsSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookAnimalsName.rulePack.rulesStrings.7,r_art_name->[AnimalsSkill] [Digit],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookAnimalsName.rulePack.rulesStrings.8,r_art_name->[maybe_letter][Digit][maybe_letter]: [AnimalsSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookAnimalsName.rulePack.rulesStrings.9,r_art_name->[maybe_letter][Digit][Digit][maybe_letter]: [AnimalsSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookAnimalsName.rulePack.rulesStrings.10,r_art_name->[maybe_letter][Digit][Digit][Digit][maybe_letter]: [AnimalsSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookAnimalsName.rulePack.rulesStrings.11,r_art_name->[maybe_letter][RomanNumeral][maybe_letter]: [AnimalsSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookAnimalsName.rulePack.rulesStrings.12,r_art_name->[ANYPAWN_nameIndef]'s [Books] of the [AnimalsSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookAnimalsName.rulePack.rulesStrings.13,r_art_name->[AnimalsSkill] of [ANYPAWN_nameIndef],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookAnimalsName.rulePack.rulesStrings.14,r_art_name->[ANYPAWN_nameIndef]'s [Books]: [AnimalsSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookAnimalsName.rulePack.rulesStrings.15,r_art_name->[maybe_a] [ANYPAWN_nameIndef] [Trans] [Color]: [AnimalsSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookAnimalsName.rulePack.rulesStrings.16,r_art_name->[Noun] and [AnimalsSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookAnimalsName.rulePack.rulesStrings.17,r_art_name->[ConceptAny] and [AnimalsSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookAnimalsDesc.rulePack.rulesStrings.0,r_art_name->[first_chapters] [AnimalsSkill][maybe_cont]. [middle_book] [AnimalsSkill][maybe_cont]. [ending] [AnimalsSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Studying this book increases the animals skill.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookAnimalsDesc.rulePack.rulesStrings.1,r_art_name->[first_chapters] [AnimalsSkill][maybe_AnimalsSkill][maybe_cont]. [middle_book] [AnimalsSkill][maybe_AnimalsSkill][maybe_cont]. [ending] [AnimalsSkill][maybe_AnimalsSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Studying this book increases the knowledge of animals.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookAnimalsDesc.rulePack.rulesStrings.2,r_art_name->[cover]. [first_chapters] [AnimalsSkill][maybe_AnimalsSkill][maybe_cont]. [middle_book] [AnimalsSkill][maybe_AnimalsSkill][maybe_cont]. [ending] [AnimalsSkill][maybe_AnimalsSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Reading this book increases animals skill.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookAnimalsDesc.rulePack.rulesStrings.3,"r_art_name->[inspired] ""[AnimalsBook]"", [first_chapters] [AnimalsSkill][maybe_AnimalsSkill][maybe_cont]. [middle_book] [AnimalsSkill][maybe_AnimalsSkill][maybe_cont]. [ending] [AnimalsSkill][maybe_AnimalsSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Reading this book will increase the skill of animals.",li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookAnimalsDesc.rulePack.rulesStrings.4,"r_art_name->[book_general] [AnimalsSkill] and [AnimalsSkill][maybe_cont], but also goes in depth about [AnimalsSkill]. It is [book_context][maybe_writingstyles]. Animals skill will increase upon reading this book.",li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookArtName.rulePack.rulesStrings.0,r_art_name->[Books] of [maybe_adjective] [ArtSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookArtName.rulePack.rulesStrings.1,r_art_name->[AdjectiveBadass] [Books] of [ArtSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookArtName.rulePack.rulesStrings.2,r_art_name->[AdjectiveLarge] [Books] of [ArtSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookArtName.rulePack.rulesStrings.3,r_art_name->[PeopleBadass]'s [Books] of [ArtSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookArtName.rulePack.rulesStrings.4,r_art_name->[Books] of [maybe_adjective] [ArtSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookArtName.rulePack.rulesStrings.5,r_art_name->[AdjectiveBadass] [Books] of the [ArtSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookArtName.rulePack.rulesStrings.6,r_art_name->The [Adjective] [Noun]: History of	[ArtSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookArtName.rulePack.rulesStrings.7,r_art_name->[ArtSkill] [Digit],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookArtName.rulePack.rulesStrings.8,r_art_name->[maybe_letter][Digit][maybe_letter]: [ArtSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookArtName.rulePack.rulesStrings.9,r_art_name->[maybe_letter][Digit][Digit][maybe_letter]: [ArtSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookArtName.rulePack.rulesStrings.10,r_art_name->[maybe_letter][Digit][Digit][Digit][maybe_letter]: [ArtSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookArtName.rulePack.rulesStrings.11,r_art_name->[maybe_letter][RomanNumeral][maybe_letter]: [ArtSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookArtName.rulePack.rulesStrings.12,r_art_name->[ANYPAWN_nameIndef]'s [Books] of the [ArtSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookArtName.rulePack.rulesStrings.13,r_art_name->[ArtSkill] of [ANYPAWN_nameIndef],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookArtName.rulePack.rulesStrings.14,r_art_name->[ANYPAWN_nameIndef]'s [Books]: [ArtSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookArtName.rulePack.rulesStrings.15,r_art_name->[maybe_a] [ANYPAWN_nameIndef] [Trans] [Color]: [ArtSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookArtName.rulePack.rulesStrings.16,r_art_name->[Noun] and [ArtSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookArtName.rulePack.rulesStrings.17,r_art_name->[ConceptAny] and [ArtSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookArtDesc.rulePack.rulesStrings.0,r_art_name->[first_chapters] [ArtSkill][maybe_cont]. [middle_book] [ArtSkill][maybe_cont]. [ending] [ArtSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Studying this book increases the art skill.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookArtDesc.rulePack.rulesStrings.1,r_art_name->[first_chapters] [ArtSkill][maybe_ArtSkill][maybe_cont]. [middle_book] [ArtSkill][maybe_ArtSkill][maybe_cont]. [ending] [ArtSkill][maybe_ArtSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Studying this book increases the knowledge of art.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookArtDesc.rulePack.rulesStrings.2,r_art_name->[cover]. [first_chapters] [ArtSkill][maybe_ArtSkill][maybe_cont]. [middle_book] [ArtSkill][maybe_ArtSkill][maybe_cont]. [ending] [ArtSkill][maybe_ArtSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Reading this book increases art skill.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookArtDesc.rulePack.rulesStrings.3,"r_art_name->[inspired] ""[ArtBook]"", [first_chapters] [ArtSkill][maybe_ArtSkill][maybe_cont]. [middle_book] [ArtSkill][maybe_ArtSkill][maybe_cont]. [ending] [ArtSkill][maybe_ArtSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Reading this book will increase the skill of art.",li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookArtDesc.rulePack.rulesStrings.4,"r_art_name->[book_general] [ArtSkill] and [ArtSkill][maybe_cont], but also goes in depth about [ArtSkill]. It is [book_context][maybe_writingstyles]. Art skill will increase upon reading this book.",li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookConstructionName.rulePack.rulesStrings.0,r_art_name->[Books] of [maybe_adjective] [ConstructionSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookConstructionName.rulePack.rulesStrings.1,r_art_name->[AdjectiveBadass] [Books] of [ConstructionSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookConstructionName.rulePack.rulesStrings.2,r_art_name->[AdjectiveLarge] [Books] of [ConstructionSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookConstructionName.rulePack.rulesStrings.3,r_art_name->[PeopleBadass]'s [Books] of [ConstructionSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookConstructionName.rulePack.rulesStrings.4,r_art_name->[Books] of [maybe_adjective] [ConstructionSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookConstructionName.rulePack.rulesStrings.5,r_art_name->[AdjectiveBadass] [Books] of the [ConstructionSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookConstructionName.rulePack.rulesStrings.6,r_art_name->The [Adjective] [Noun]: History of	[ConstructionSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookConstructionName.rulePack.rulesStrings.7,r_art_name->[ConstructionSkill] [Digit],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookConstructionName.rulePack.rulesStrings.8,r_art_name->[maybe_letter][Digit][maybe_letter]: [ConstructionSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookConstructionName.rulePack.rulesStrings.9,r_art_name->[maybe_letter][Digit][Digit][maybe_letter]: [ConstructionSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookConstructionName.rulePack.rulesStrings.10,r_art_name->[maybe_letter][Digit][Digit][Digit][maybe_letter]: [ConstructionSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookConstructionName.rulePack.rulesStrings.11,r_art_name->[maybe_letter][RomanNumeral][maybe_letter]: [ConstructionSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookConstructionName.rulePack.rulesStrings.12,r_art_name->[ANYPAWN_nameIndef]'s [Books] of the [ConstructionSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookConstructionName.rulePack.rulesStrings.13,r_art_name->[ConstructionSkill] of [ANYPAWN_nameIndef],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookConstructionName.rulePack.rulesStrings.14,r_art_name->[ANYPAWN_nameIndef]'s [Books]: [ConstructionSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookConstructionName.rulePack.rulesStrings.15,r_art_name->[maybe_a] [ANYPAWN_nameIndef] [Trans] [Color]: [ConstructionSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookConstructionName.rulePack.rulesStrings.16,r_art_name->[Noun] and [ConstructionSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookConstructionName.rulePack.rulesStrings.17,r_art_name->[ConceptAny] and [ConstructionSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookConstructionDesc.rulePack.rulesStrings.0,r_art_name->[first_chapters] [ConstructionSkill][maybe_cont]. [middle_book] [ConstructionSkill][maybe_cont]. [ending] [ConstructionSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Studying this book increases the construction skill.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookConstructionDesc.rulePack.rulesStrings.1,r_art_name->[first_chapters] [ConstructionSkill][maybe_ConstructionSkill][maybe_cont]. [middle_book] [ConstructionSkill][maybe_ConstructionSkill][maybe_cont]. [ending] [ConstructionSkill][maybe_ConstructionSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Studying this book increases the knowledge of construction.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookConstructionDesc.rulePack.rulesStrings.2,r_art_name->[cover]. [first_chapters] [ConstructionSkill][maybe_ConstructionSkill][maybe_cont]. [middle_book] [ConstructionSkill][maybe_ConstructionSkill][maybe_cont]. [ending] [ConstructionSkill][maybe_ConstructionSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Reading this book increases construction skill.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookConstructionDesc.rulePack.rulesStrings.3,"r_art_name->[inspired] ""[ConstructionBook]"", [first_chapters] [ConstructionSkill][maybe_ConstructionSkill][maybe_cont]. [middle_book] [ConstructionSkill][maybe_ConstructionSkill][maybe_cont]. [ending] [ConstructionSkill][maybe_ConstructionSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Reading this book will increase the skill of construction.",li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookConstructionDesc.rulePack.rulesStrings.4,"r_art_name->[book_general] [ConstructionSkill] and [ConstructionSkill][maybe_cont], but also goes in depth about [ConstructionSkill]. It is [book_context][maybe_writingstyles]. Construction skill will increase upon reading this book.",li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCookingName.rulePack.rulesStrings.0,r_art_name->[Books] of [maybe_adjective] [CookingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCookingName.rulePack.rulesStrings.1,r_art_name->[AdjectiveBadass] [Books] of [CookingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCookingName.rulePack.rulesStrings.2,r_art_name->[AdjectiveLarge] [Books] of [CookingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCookingName.rulePack.rulesStrings.3,r_art_name->[PeopleBadass]'s [Books] of [CookingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCookingName.rulePack.rulesStrings.4,r_art_name->[Books] of [maybe_adjective] [CookingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCookingName.rulePack.rulesStrings.5,r_art_name->[AdjectiveBadass] [Books] of the [CookingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCookingName.rulePack.rulesStrings.6,r_art_name->The [Adjective] [Noun]: History of	[CookingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCookingName.rulePack.rulesStrings.7,r_art_name->[CookingSkill] [Digit],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCookingName.rulePack.rulesStrings.8,r_art_name->[maybe_letter][Digit][maybe_letter]: [CookingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCookingName.rulePack.rulesStrings.9,r_art_name->[maybe_letter][Digit][Digit][maybe_letter]: [CookingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCookingName.rulePack.rulesStrings.10,r_art_name->[maybe_letter][Digit][Digit][Digit][maybe_letter]: [CookingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCookingName.rulePack.rulesStrings.11,r_art_name->[maybe_letter][RomanNumeral][maybe_letter]: [CookingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCookingName.rulePack.rulesStrings.12,r_art_name->[ANYPAWN_nameIndef]'s [Books] of the [CookingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCookingName.rulePack.rulesStrings.13,r_art_name->[CookingSkill] of [ANYPAWN_nameIndef],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCookingName.rulePack.rulesStrings.14,r_art_name->[ANYPAWN_nameIndef]'s [Books]: [CookingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCookingName.rulePack.rulesStrings.15,r_art_name->[maybe_a] [ANYPAWN_nameIndef] [Trans] [Color]: [CookingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCookingName.rulePack.rulesStrings.16,r_art_name->[Noun] and [CookingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCookingName.rulePack.rulesStrings.17,r_art_name->[ConceptAny] and [CookingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCookingDesc.rulePack.rulesStrings.0,r_art_name->[first_chapters] [CookingSkill][maybe_cont]. [middle_book] [CookingSkill][maybe_cont]. [ending] [CookingSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Studying this book increases the cooking skill.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCookingDesc.rulePack.rulesStrings.1,r_art_name->[first_chapters] [CookingSkill][maybe_CookingSkill][maybe_cont]. [middle_book] [CookingSkill][maybe_CookingSkill][maybe_cont]. [ending] [CookingSkill][maybe_CookingSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Studying this book increases the knowledge of cooking.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCookingDesc.rulePack.rulesStrings.2,r_art_name->[cover]. [first_chapters] [CookingSkill][maybe_CookingSkill][maybe_cont]. [middle_book] [CookingSkill][maybe_CookingSkill][maybe_cont]. [ending] [CookingSkill][maybe_CookingSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Reading this book increases cooking skill.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCookingDesc.rulePack.rulesStrings.3,"r_art_name->[inspired] ""[CookingBook]"", [first_chapters] [CookingSkill][maybe_CookingSkill][maybe_cont]. [middle_book] [CookingSkill][maybe_CookingSkill][maybe_cont]. [ending] [CookingSkill][maybe_CookingSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Reading this book will increase the skill of cooking.",li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCookingDesc.rulePack.rulesStrings.4,"r_art_name->[book_general] [CookingSkill] and [CookingSkill][maybe_cont], but also goes in depth about [CookingSkill]. It is [book_context][maybe_writingstyles]. Cooking skill will increase upon reading this book.",li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCraftingName.rulePack.rulesStrings.0,r_art_name->[Books] of [maybe_adjective] [CraftingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCraftingName.rulePack.rulesStrings.1,r_art_name->[AdjectiveBadass] [Books] of [CraftingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCraftingName.rulePack.rulesStrings.2,r_art_name->[AdjectiveLarge] [Books] of [CraftingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCraftingName.rulePack.rulesStrings.3,r_art_name->[PeopleBadass]'s [Books] of [CraftingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCraftingName.rulePack.rulesStrings.4,r_art_name->[Books] of [maybe_adjective] [CraftingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCraftingName.rulePack.rulesStrings.5,r_art_name->[AdjectiveBadass] [Books] of the [CraftingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCraftingName.rulePack.rulesStrings.6,r_art_name->The [Adjective] [Noun]: History of	[CraftingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCraftingName.rulePack.rulesStrings.7,r_art_name->[CraftingSkill] [Digit],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCraftingName.rulePack.rulesStrings.8,r_art_name->[maybe_letter][Digit][maybe_letter]: [CraftingSkill],li,RulePackDef/RulePackDef.xml,def
