key,text,tag,file,type
VFED_TechprinterDemolition.questDescriptionRules.rulesStrings.0,"questDescription->We have received the news of a techprinter installation belonging to [empire_name] near our location. Techprinters are a huge environmental hazard, and are used by techfriars to replicate their knowledge on techprints.
\nTechite discs used in this process are extremely toxic and flammable. We might be able to ignite a stack of these discs and see the inferno unfold.
\nThe techprinter installation is protected by:
[forces_description].
\nTwo palintone turrets are located at the installation. They are powerful, anti-infantry weapons firing large-caliber shells at incredible speeds, dealing heavy damage over significant ranges. Their ammo needs to be stored right next to them, and a precise shot might set off a chain explosion.
\nWe have also been informed that the location is protected by a number of ground-mounted striker turrets. Despite the limited range, these turrets can easily reveal our approach and provide covering fire for the imperial army.
\nTwo techfriars are most certainly at the installation. Killing them is not necessary.
\nThe techprinter installation is protected by a number of surveillance pillars. They should not be approached, and instead should be disabled from afar - either by destroying them, or cutting off their power. Once activated, they will greatly increase our visibility.
\nThe objective of this assignment is to destroy the techprinters by any means necessary. Once that is done, the reward will arrive and we will have to make our escape.
\nOnce we arrive at the installation, we can expect an imperial response if our visibility is high enough. We will only have a limited amount of time to complete the mission.",li,QuestScriptDef/QuestScriptDef.xml,def
VFED_ImperialUnderfarmRaid.questNameRules.rulesStrings.0,questName->Imperial underfarm raid,li,QuestScriptDef/QuestScriptDef.xml,def
VFED_ImperialUnderfarmRaid.questDescriptionRules.rulesStrings.0,"questDescription->Our intel suggests that [empire_name] has an underfarm complex near our location. Underfarms provide imperial settlements with a steady supply of food. Destroying this underfarm complex is bound to cause unrest in the lower ranks, as food becomes scarce.
\nThe location features huge swathes of empty terrain with no cover in sight. We should think how we want to approach this.
\nThe underfarm complex is protected by:
[forces_description].
\nA kontarion turret is located at the installation. It’s a powerful, long-range weapon used by the Empire to take out enemy targets from afar. Kontarion turret fires ultra-dense uranium slugs at incredible speeds, penetrating even the heaviest armor. Its ammo needs to be stored right next to it, and a precise shot might set off a chain explosion.
\nThe underfarm complex is protected by a number of surveillance pillars. They should not be approached, and instead should be disabled from afar - either by destroying them, or cutting off their power. Once activated, they will greatly increase our visibility.
\nThe objective of this assignment is to destroy the water mains that supply the underfarms. Once that is done, the reward will arrive and we will have to make our escape.
\nOnce we arrive at the complex, we can expect an imperial response if our visibility is high enough. We will only have a limited amount of time to complete the mission.",li,QuestScriptDef/QuestScriptDef.xml,def
VFED_ImperialDefenses.label,imperial defenses,label,ResearchProjectDef/ResearchProjectDef.xml,def
VFED_ImperialDefenses.description,"Create imperial megaturrets: Kontarion, Onager and Palintone, as well as their ammunition.",description,ResearchProjectDef/ResearchProjectDef.xml,def
VFED_ImperialWarSolutions.label,imperial war solutions,label,ResearchProjectDef/ResearchProjectDef.xml,def
VFED_ImperialWarSolutions.description,"Craft powerful imperial mortar shells, such as shrapnel, armor piercing and cluster.",description,ResearchProjectDef/ResearchProjectDef.xml,def
VFED_RemoteDemolition.label,imperial war solutions,label,ResearchProjectDef/ResearchProjectDef.xml,def
VFED_RemoteDemolition.description,Build advanced explosive traps with remote detonation mechanism.,description,ResearchProjectDef/ResearchProjectDef.xml,def
VanillaExpanded.label,Vanilla Expanded,label,ResearchTabDef/ResearchTabDef.xml,def
VFED_NewSafehaven.scenario.summary,"A deserter cell, laying low. A classic VFE - Deserters experience.",summary,ScenarioDef/ScenarioDef.xml,def
VFED_NewSafehaven.scenario.parts.13.text,"Your deserter group has stumbled upon an old bunker, a potential haven. But with the valuable intel you carry, the Empire's visibility on you is alarmingly high. Aerodrones patrol the skies, and Imperial raiding parties are closing in. Use the intel to unlock powerful tech and deserter services, aiding your ultimate mission: to assassinate key Imperial nobility. Survive the initial onslaught and lay low; over time, the Empire's relentless search will wane. The choice is yours: fortify, adapt, or perish.",text,ScenarioDef/ScenarioDef.xml,def
VFED_StartDeserting.label,start deserting,label,ScenPartDef/ScenPartDef.xml,def
VFED_AerodroneStation.label,aerodrone station,label,SitePartDef/SitePartDef.xml,def
VFED_AerodroneStation.description,An Imperial Aerodrone Station.,description,SitePartDef/SitePartDef.xml,def
VFED_ControlStation.label,control station,label,SitePartDef/SitePartDef.xml,def
VFED_ControlStation.description,An Imperial Control Station.,description,SitePartDef/SitePartDef.xml,def
VFED_DeadDrop.label,dead drop,label,SitePartDef/SitePartDef.xml,def
VFED_DeadDrop.description,A dead drop from our deserter contact.,description,SitePartDef/SitePartDef.xml,def
VFED_EmpireRuins.label,Crashed imperial flagship,label,SitePartDef/SitePartDef.xml,def
VFED_EmpireRuins.description,"The former flagship of the Empire, now crashed.",description,SitePartDef/SitePartDef.xml,def
VFED_ImperialConvoy.label,imperial convoy,label,SitePartDef/SitePartDef.xml,def
VFED_ImperialConvoy.description,An Imperial Convoy.,description,SitePartDef/SitePartDef.xml,def
VFED_PlotMission_Raid.label,noble mansion,label,SitePartDef/SitePartDef.xml,def
VFED_PlotMission_Raid.description,A mansion for a noble.,description,SitePartDef/SitePartDef.xml,def
VFED_PlotMission_DownedShuttle.label,downed shuttle,label,SitePartDef/SitePartDef.xml,def
VFED_PlotMission_DownedShuttle.description,A downed shuttle carrying a noble.,description,SitePartDef/SitePartDef.xml,def
VFED_ShuttleStagingPost.label,shuttle staging post,label,SitePartDef/SitePartDef.xml,def
VFED_ShuttleStagingPost.description,An Imperial Shuttle Staging Post.,description,SitePartDef/SitePartDef.xml,def
VFED_SupplyDepot.label,supply depot,label,SitePartDef/SitePartDef.xml,def
VFED_SupplyDepot.description,An Imperial Supply Depot.,description,SitePartDef/SitePartDef.xml,def
VFED_TechPrinter.label,techprinter center,label,SitePartDef/SitePartDef.xml,def
VFED_TechPrinter.description,An Imperial TechPrinter Center.,description,SitePartDef/SitePartDef.xml,def
VFED_Underfarm.label,imperial underfarm,label,SitePartDef/SitePartDef.xml,def
VFED_Underfarm.description,An Imperial Underfarm.,description,SitePartDef/SitePartDef.xml,def
VFED_ZeusCannonComplex.label,zeus cannon complex,label,SitePartDef/SitePartDef.xml,def
VFED_ZeusCannonComplex.description,"A secret imperial installation equipped with a large number of powerful zeus cannons, capable of bringing down large objects from the orbit.",description,SitePartDef/SitePartDef.xml,def
VFED_DeserterShuttle.label,deserter shuttle,label,ThingDef/ThingDef.xml,def
VFED_DeserterShuttle.description,"A spacer-tech shuttle designed for transit between surface and orbit, or between moons of a planetary system.",description,ThingDef/ThingDef.xml,def
VFED_FlagshipChunk.label,flagship chunk,label,ThingDef/ThingDef.xml,def
VFED_FlagshipChunk.description,"A chunk of an imperial flagship. It seems to have been torn off by some kind of powerful weapon.\n\nHaving landed not long ago, it still contains useful resources which you can acquire by deconstructing it.",description,ThingDef/ThingDef.xml,def
VFED_RemoteTrapIED_HighExplosive.label,remote charge,label,ThingDef/ThingDef.xml,def
VFED_RemoteTrapIED_HighExplosive.description,"A pair of high-explosive shells connected to a remote triggering mechanism. It can be detonated at will, but the fuse time might vary. Since it is hidden in the surrounding terrain, it cannot be placed adjacent to other traps. Animals can sense these when calm.",description,ThingDef/ThingDef.xml,def
VFED_RemoteTrapIED_Incendiary.label,remote incendiary charge,label,ThingDef/ThingDef.xml,def
VFED_RemoteTrapIED_Incendiary.description,"A pair of incendiary shells connected to a remote triggering mechanism. It can be detonated at will, but the fuse time might vary. Since it is hidden in the surrounding terrain, it cannot be placed adjacent to other traps. Animals can sense these when calm.",description,ThingDef/ThingDef.xml,def
VFED_RemoteTrapIED_EMP.label,remote EMP charge,label,ThingDef/ThingDef.xml,def
VFED_RemoteTrapIED_EMP.description,"A pair of EMP shells connected to a remote triggering mechanism. It can be detonated at will, but the fuse time might vary. Since it is hidden in the surrounding terrain, it cannot be placed adjacent to other traps. Animals can sense these when calm.",description,ThingDef/ThingDef.xml,def
VFED_RemoteTrapIED_Smoke.label,remote smoke charge,label,ThingDef/ThingDef.xml,def
VFED_RemoteTrapIED_Smoke.description,"A pair of smoke shells connected to a remote triggering mechanism. It can be detonated at will, but the fuse time might vary. Since it is hidden in the surrounding terrain, it cannot be placed adjacent to other traps. Animals can sense these when calm.",description,ThingDef/ThingDef.xml,def
VFED_RemoteTrapIED_Firefoam.label,remote firefoam charge,label,ThingDef/ThingDef.xml,def
VFED_RemoteTrapIED_Firefoam.description,"A pair of firefoam shells connected to a remote triggering mechanism. It can be detonated at will, but the fuse time might vary. Since it is hidden in the surrounding terrain, it cannot be placed adjacent to other traps. Animals can sense these when calm.",description,ThingDef/ThingDef.xml,def
VFED_RemoteTrapIED_AntigrainWarhead.label,remote antigrain charge,label,ThingDef/ThingDef.xml,def
VFED_RemoteTrapIED_AntigrainWarhead.description,"A pair of antigrain warheads connected to a remote triggering mechanism. It can be detonated at will, but the fuse time might vary. Since it is hidden in the surrounding terrain, it cannot be placed adjacent to other traps. Animals can sense these when calm.",description,ThingDef/ThingDef.xml,def
VFED_BombPack_Deployed.label,deployed bomb pack,label,ThingDef/ThingDef.xml,def
VFED_BombPack_Deployed.description,"A deployed bomb pack. It’s armed, and can be detonated with a press of a button.",description,ThingDef/ThingDef.xml,def
VFED_TrapIED_Shrapnel.label,IED shrapnel trap,label,ThingDef/ThingDef.xml,def
VFED_TrapIED_Shrapnel.description,"A pair of shrapnel shells connected to a trigger which detonates on touch or bullet impact. Since it is hidden in the surrounding terrain, it cannot be placed adjacent to other traps. Animals can sense these when calm.",description,ThingDef/ThingDef.xml,def
VFED_TrapIED_ArmorPiercing.label,IED armor-piercing trap,label,ThingDef/ThingDef.xml,def
VFED_TrapIED_ArmorPiercing.description,"A pair of armor-piercing shells connected to a trigger which detonates on touch or bullet impact. Since it is hidden in the surrounding terrain, it cannot be placed adjacent to other traps. Animals can sense these when calm.",description,ThingDef/ThingDef.xml,def
VFED_TrapIED_Cluster.label,IED cluster trap,label,ThingDef/ThingDef.xml,def
VFED_TrapIED_Cluster.description,"A pair of cluster shells connected to a trigger which detonates on touch or bullet impact. Since it is hidden in the surrounding terrain, it cannot be placed adjacent to other traps. Animals can sense these when calm.",description,ThingDef/ThingDef.xml,def
VFED_RemoteTrapIED_Shrapnel.label,remote shrapnel charge,label,ThingDef/ThingDef.xml,def
VFED_RemoteTrapIED_Shrapnel.description,"A pair of shrapnel shells connected to a remote triggering mechanism. It can be detonated at will, but the fuse time might vary. Since it is hidden in the surrounding terrain, it cannot be placed adjacent to other traps. Animals can sense these when calm.",description,ThingDef/ThingDef.xml,def
VFED_RemoteTrapIED_ArmorPiercing.label,remote armor-piercing charge,label,ThingDef/ThingDef.xml,def
VFED_RemoteTrapIED_ArmorPiercing.description,"A pair of armor-piercing shells connected to a remote triggering mechanism. It can be detonated at will, but the fuse time might vary. Since it is hidden in the surrounding terrain, it cannot be placed adjacent to other traps. Animals can sense these when calm.",description,ThingDef/ThingDef.xml,def
VFED_RemoteTrapIED_Cluster.label,remote cluster charge,label,ThingDef/ThingDef.xml,def
VFED_RemoteTrapIED_Cluster.description,"A pair of cluster shells connected to a remote triggering mechanism. It can be detonated at will, but the fuse time might vary. Since it is hidden in the surrounding terrain, it cannot be placed adjacent to other traps. Animals can sense these when calm.",description,ThingDef/ThingDef.xml,def
VFED_Turret_Kontarion.label,kontarion,label,ThingDef/ThingDef.xml,def
VFED_Turret_Kontarion.description,"A powerful, long-range weapon used by the Empire to take out enemy targets from afar. Kontarion turret fires ultra-dense uranium slugs at incredible speeds, penetrating even the heaviest armor. With its rapid-fire capabilities, tremendous accuracy and infinite range, it’s a force to be reckoned with. It's more accurate at longer ranges, and can't fire at all close up. May explode when damaged.\n\nIt consumes a lot of ammunition, and requires an adjacent crate of uranium slug ammo in order to automatically reload. It cannot be reloaded by hand.",description,ThingDef/ThingDef.xml,def
VFED_Gun_Kontarion.label,kontarion cannon,label,ThingDef/ThingDef.xml,def
VFED_Gun_Kontarion.description,A self-loading uranium slug cannon designed to attach to a turret.,description,ThingDef/ThingDef.xml,def
VFED_Turret_Palintone.label,palintone,label,ThingDef/ThingDef.xml,def
VFED_Turret_Palintone.description,"A powerful, anti-infantry weapon used by the Empire to defend unsafe outposts. Palintone turret fires large-caliber shells at incredible speeds, dealing heavy damage over significant ranges. It fires huge volleys of rounds that can provide suppressive fire and quickly shred lightly armored targets. With its devastating firepower, the Palintone turret is capable of keeping even the largest enemy forces at bay. May explode when damaged.\n\nIt consumes a lot of ammunition, and requires an adjacent crate of autocannon ammo in order to automatically reload. It cannot be reloaded by hand.",description,ThingDef/ThingDef.xml,def
VFED_Gun_Palintone.label,palintone cannon,label,ThingDef/ThingDef.xml,def
VFED_Gun_Palintone.description,A self-loading cannon designed to attach to a turret.,description,ThingDef/ThingDef.xml,def
VFED_Turret_Onager.label,onager,label,ThingDef/ThingDef.xml,def
VFED_Turret_Onager.description,"A powerful, anti-armored weapon used by the Empire to destroy heavily armored targets with ease. Capable of launching missiles in bursts of 6, the Onager can deal devastating damage to enemy forces in a short amount of time. The Onager turret is most effective at short range, where its missiles can be accurately targeted at enemy positions. However, it cannot fire at enemies that are too close, as the missiles require a certain distance to arm and track their targets. Additionally, due to the sheer number of missiles it fires, the Onager is not as accurate as other turrets, and can sometimes miss its targets. May explode when damaged.\n\nIt consumes a lot of ammunition, and requires an adjacent crate of missile ammo in order to automatically reload. It cannot be reloaded by hand.",description,ThingDef/ThingDef.xml,def
VFED_Gun_Onager.label,onager cannon,label,ThingDef/ThingDef.xml,def
VFED_Gun_Onager.description,A self-loading rocket launcher designed to attach to a turret.,description,ThingDef/ThingDef.xml,def
VFFED_Bullet_Onager.label,onager,label,ThingDef/ThingDef.xml,def
VFED_Turret_StrikerTurret.label,striker turret,label,ThingDef/ThingDef.xml,def
VFED_Turret_StrikerTurret.description,"A stationary, powerful turret. Will self-destruct if it is sufficiently damaged.",description,ThingDef/ThingDef.xml,def
VFED_AmmoBox_UraniumSlug.label,uranium slug ammo box,label,ThingDef/ThingDef.xml,def
VFED_AmmoBox_UraniumSlug.description,A small-sized box containing uranium slug ammunition. Used by Kontarion turrets to reload. May explode when damaged.,description,ThingDef/ThingDef.xml,def
VFED_AmmoBox_Autocannon.label,autocannon ammo box,label,ThingDef/ThingDef.xml,def
VFED_AmmoBox_Autocannon.description,A small-sized box containing autocannon ammunition. Used by Palintone turrets to reload. May explode when damaged.,description,ThingDef/ThingDef.xml,def
VFED_AmmoBox_Missile.label,missile ammo box,label,ThingDef/ThingDef.xml,def
VFED_AmmoBox_Missile.description,A small-sized box containing missiles. Used by Onager turrets to reload. May explode when damaged.,description,ThingDef/ThingDef.xml,def
VFED_SupplyCrate.label,supply crate,label,ThingDef/ThingDef.xml,def
VFED_SupplyCrate.description,A small imperial crate containing valuables. May contain intel. Opening it requires bypassing several security protocols and takes a short while.\n\nAny attempt to destroy it will destroy the items as well.,description,ThingDef/ThingDef.xml,def
VFED_BiosecuredCrate.label,biosecured crate,label,ThingDef/ThingDef.xml,def
VFED_BiosecuredCrate.description,"A small imperial crate containing extremely valuable items. May contain critical intel. Due to the special restrictions, only imperial nobles are capable of opening it.\n\nAny attempt to destroy it will destroy the items as well.",description,ThingDef/ThingDef.xml,def
VFED_SurveillancePillar.label,surveillance pillar,label,ThingDef/ThingDef.xml,def
VFED_SurveillancePillar.description,"A large pillar with a series of sensors, cameras and motion detectors. Thanks to the sophisticated face recognition system, surveillance pillar can detect the presence of deserters in radius and will increase the visibility of whichever faction has sent them. Can be disabled via electromagnetic pulse, or by simply cutting off the power grid.",description,ThingDef/ThingDef.xml,def
VFED_AerodroneMunitionsCrate.label,aerodrone munitions crate,label,ThingDef/ThingDef.xml,def
VFED_AerodroneMunitionsCrate.description,"A large military crate of aerodrone munitions. Will explode when damaged, sending armed shells flying in random directions.",description,ThingDef/ThingDef.xml,def
VFED_AerodroneBatteryPack.label,aerodrone battery pack,label,ThingDef/ThingDef.xml,def
VFED_AerodroneBatteryPack.description,"A large, overcharged aerodrone battery. Will release a strong electromagnetic pulse when damaged, potentially disabling nearby defenses.",description,ThingDef/ThingDef.xml,def
VFED_Aerodrone.label,aerodrone,label,ThingDef/ThingDef.xml,def
VFED_Aerodrone.description,"Aerodrone is a spacer-tech, unmanned aerial vehicle equipped with advanced sensors and a missile payload. Designed for autonomous long-range operations, it's commonly used by the Empire for reconnaissance and bombardment. Its ability to release powerful missile salvos makes it effective against various targets. This aerodrone is temporarily disabled due to the recharge cycle.",description,ThingDef/ThingDef.xml,def
VFED_ImperialMaxpack.label,imperial maxpack,label,ThingDef/ThingDef.xml,def
VFED_ImperialMaxpack.description,"The Imperial maxpack is a formidable armored transport truck, known for its impressive cargo capacity. Its armor is impenetrable, ensuring the safety of its contents throughout transit. Once in motion, the Maxpack’s doors remain sealed until it reaches its predetermined destination. While attempting to loot its cargo is futile due to built-in self-destruct protocols, its robust exterior makes it an ideal shield on the battlefield.",description,ThingDef/ThingDef.xml,def
VFED_StrikeBuoy.label,strike buoy,label,ThingDef/ThingDef.xml,def
VFED_StrikeBuoy.description,"A small surveillance buoy usually deployed around temporary convoy stops. Linked directly with a patrolling aerodrone, once triggered, it will send down a small missile salvo on its location.",description,ThingDef/ThingDef.xml,def
VFED_FuelTank.label,fuel tank,label,ThingDef/ThingDef.xml,def
VFED_FuelTank.description,"A large fuel tank used to refuel Imperial shuttles. Will detonate if damaged beyond a certain point, potentially triggering a chain reaction.",description,ThingDef/ThingDef.xml,def
VFED_SurveillanceStation.label,surveillance console,label,ThingDef/ThingDef.xml,def
VFED_SurveillanceStation.description,A large console designed to link to surrounding surveillance pillars. Provides users with all the necessary data related to enemy movements in a given sector.,description,ThingDef/ThingDef.xml,def
VFED_SurveillanceDisplayBank.label,surveillance display bank,label,ThingDef/ThingDef.xml,def
VFED_SurveillanceDisplayBank.description,"An imperial computer interface. Linked to the surveillance console, the display bank shows live footage from all surveillance pillars in the sector.",description,ThingDef/ThingDef.xml,def
VFED_Techprinter.label,techprinter,label,ThingDef/ThingDef.xml,def
VFED_Techprinter.description,"The Techprinter is a marvel of technological innovation, designed to capture and preserve the intricate knowledge residing within a techfriar’s mind. These advanced machines imprint this invaluable information directly onto techite discs. Techprints provide foundational knowledge for researchers, shedding light on innovations from more advanced societies.",description,ThingDef/ThingDef.xml,def
VFED_TechiteDiscStack.label,techite disc stack,label,ThingDef/ThingDef.xml,def
VFED_TechiteDiscStack.description,"A compact stack of discs crafted from the enigmatic element known as techite, produced exclusively by the Empire for knowledge transcribing. Primarily designed for preserving information. When ignited, they release a dense cloud of blinding smoke and sparks, capable of engulfing a vast area in flames.",description,ThingDef/ThingDef.xml,def
VFED_ImperialUnderfarm.label,imperial underfarm,label,ThingDef/ThingDef.xml,def
VFED_ImperialUnderfarm.description,"An underground hydroponics basic used by the empire to feed their subjects. Fully automated and connected to water mains, these farms require no labor to operate.",description,ThingDef/ThingDef.xml,def
VFED_WaterMain.label,water main,label,ThingDef/ThingDef.xml,def
VFED_WaterMain.description,A large node connecting all the nearby water mains. Required for the underfarms to operate.,description,ThingDef/ThingDef.xml,def
VFED_CrashedAerodrone.label,crashed aerodrone,label,ThingDef/ThingDef.xml,def
VFED_CrashedAerodrone.description,A crashed imperial aerodrone.,description,ThingDef/ThingDef.xml,def
VFED_ImperialMegaHighShield.label,imperial mega high-shield,label,ThingDef/ThingDef.xml,def
VFED_ImperialMegaHighShield.description,"An advanced shielding apparatus, the Imperial mega high-shield projects a vast momentum repulsor field, allowing shots to exit but preventing any from entering. Specifically calibrated for high angles, it's adept at deflecting incoming mortar rounds, aerodrone strikes and even orbital slicer beams. The unit can be temporarily disabled by EMP attacks, either by shocking the projector unit itself, or using EMP munitions on the shield. Draws huge amounts of power.",description,ThingDef/ThingDef.xml,def
VFED_ZeusCannonControlStation.label,zeus cannon control station,label,ThingDef/ThingDef.xml,def
VFED_ZeusCannonControlStation.description,"This terminal serves as the primary interface for operating the Zeus Cannon batteries. Equipped with sophisticated controls and targeting systems, the Zeus Cannon Control Station ensures precision and coordination when deploying the formidable firepower of the Zeus Cannons. Operators need to be within its radius to control it.",description,ThingDef/ThingDef.xml,def
VFED_ZeusCannonCapacitorBank.label,zeus cannon capacitor bank,label,ThingDef/ThingDef.xml,def
VFED_ZeusCannonCapacitorBank.description,"A capacitor bank that transforms electricity into raw energy for the Zeus cannon. Will release a large EMP shockwave when destroyed, potentially disabling the Zeus cannon itself.",description,ThingDef/ThingDef.xml,def
VFED_ZeusCannon.label,zeus cannon,label,ThingDef/ThingDef.xml,def
VFED_ZeusCannon.description,"A relic of ancient Sophiamundan technology, the Zeus Cannon is a closely guarded secret of the Empire. This formidable artillery piece has the unique ability to convert vast quantities of electricity into potent energy blasts. With unmatched range, it can pierce the atmosphere to target and obliterate objects in orbit. A testament to lost engineering brilliance, it stands as both a weapon and a symbol of the Empire's might.\n\nIt has a long charging cycle, after which it will aim at the target and release a devastating energy blast.",description,ThingDef/ThingDef.xml,def
VFED_BurnoutIntelScraper.label,burnout intel scraper,label,ThingDef/ThingDef.xml,def
VFED_BurnoutIntelScraper.description,"A deserter device capable of intercepting imperial communication. When activated, it will begin intel scraping, emitting a pulse in regular intervals. Each pulse has a chance of generating a small amount of intel, but it may also increase your visibility and even alert an imperial strike force. After 10 pulses, the machine burns out and triggers a fiery explosion.",description,ThingDef/ThingDef.xml,def
VFED_Biodecoder.label,biodecoder,label,ThingDef/ThingDef.xml,def
VFED_Biodecoder.description,"A biodecoder is a single-use ultratech device that is designed to strip biocoding off any item. It uses a complex process to unlatch the biocoding from the original item, which transfers the biocoding onto the biodecoder, breaking it in the process. Biodecoder can also be used on biosecured crate to open them. This device is often used in sensitive operations where the presence of biocoding could compromise the mission.",description,ThingDef/ThingDef.xml,def
VFED_Biodecoder.comps.0.useLabel,Use {0_label},useLabel,ThingDef/ThingDef.xml,def
VFED_PsychicAmplifier.label,psychic amplifier,label,ThingDef/ThingDef.xml,def
VFED_PsychicAmplifier.description,"Decommissioned Imperial technology since the invention of psylink neuroformers, psychic amplifier upgrades a psylink in the user's mind. It cannot form a psylink by itself, and can only be used by colonists with already present psylink. The user presses the device over the eyes, where it links to the brain directly and restructures part of it. Afterwards, the device disintegrates into worthless ash.",description,ThingDef/ThingDef.xml,def
VFED_PsychicAmplifier.comps.0.useLabel,Use {0_label},useLabel,ThingDef/ThingDef.xml,def
VFED_Intel.label,intel,label,ThingDef/ThingDef.xml,def
VFED_Intel.description,"A dossier containing information about the Shattered Empire. In order to protect the information from the Imperial counterintelligence, the information needs to be stored in a physical form. It can be used to obtain contraband items from the Deserters, or to gain access to quests and even assassination missions on Imperial nobility.",description,ThingDef/ThingDef.xml,def
VFED_CriticalIntel.label,critical intel,label,ThingDef/ThingDef.xml,def
VFED_CriticalIntel.description,"A dossier containing critical information about the Shattered Empire. In order to protect the information from the Imperial counterintelligence, the information needs to be stored in a physical form. It can be used to plan high-profile assassination attempts, but it can also be exchanged into standard intel via the contraband system.",description,ThingDef/ThingDef.xml,def
VFED_Shell_Shrapnel.label,shrapnel shell,label,ThingDef/ThingDef.xml,def
VFED_Shell_Shrapnel.description,"Mortar shell that is designed to explode mid-air and release a large number of sharp projectiles. These projectiles are specifically designed to cut through light armored enemies, inflicting serious injuries or fatalities. Projectiles are ejected with the same vector as the mortar shell, and may be stopped by obstacles.",description,ThingDef/ThingDef.xml,def
VFED_Bullet_Shell_Shrapnel.label,shrapnel shell,label,ThingDef/ThingDef.xml,def
VFED_Bullet_Shrapnel.label,shrapnel,label,ThingDef/ThingDef.xml,def
VFED_Shell_ArmorPiercing.label,armor-piercing shell,label,ThingDef/ThingDef.xml,def
VFED_Shell_ArmorPiercing.description,"Armor-piercing shells are designed to explode upon impact and destroy anything they hit, completely bypassing the armor of the target. Their explosion radius is almost non-existent, and armored targets need to be hit directly for the shell to destroy them. They are very accurate and travel at extreme speeds.",description,ThingDef/ThingDef.xml,def
VFED_Bullet_Shell_ArmorPiercing.label,armor-piercing shell,label,ThingDef/ThingDef.xml,def
VFED_Shell_Cluster.label,cluster shell,label,ThingDef/ThingDef.xml,def
VFED_Shell_Cluster.description,"Mortar shell that is designed to split mid-air and release three high-explosive shells. Separated shells are ejected in random directions, following the same vector as the cluster shell. Explosions cover a high area but the accuracy of the shells leave a lot to be desired.",description,ThingDef/ThingDef.xml,def
VFED_Bullet_Shell_Cluster.label,cluster shell,label,ThingDef/ThingDef.xml,def
VFED_Apparel_BombPack.label,bomb pack,label,ThingDef/ThingDef.xml,def
VFED_Apparel_BombPack.description,"A single-use man-portable explosive device. Deployed on the ground, it becomes armed and can be detonated with a press of a button. It generates a big explosion thanks to a wired-in antigrain warhead, making it capable of destroying critical infrastructure and personnel alike.",description,ThingDef/ThingDef.xml,def
VFED_Apparel_InvisibilityEngulfer.label,invisibility engulfer,label,ThingDef/ThingDef.xml,def
VFED_Apparel_InvisibilityEngulfer.description,"A multi-use personal invisibility device engineered based on experimental imperial technology. Allows the user to become completely invisible for a brief duration, after which the device requires a short amount of time to recharge.",description,ThingDef/ThingDef.xml,def
VFED_DeserterDeclassifier.label,deserter declassifier,label,ThingDef/ThingDef.xml,def
VFED_DeserterDeclassifier.description,"A deserter declassifier is a single-use, ultra-tech device consisting of a brain-scan apparatus and a long, thick needle. It is primarily used by imperial deserters for data extraction. By inserting the needle into the skull of a titled nobility, memories can be downloaded from their brain, forming valuable deserter intel. The amount of intel received is determined by the rank of the noble person. The person affected by a Deserter Declassifier dies in the process, and when used on neutral visitors, it is treated as an act of war.",description,ThingDef/ThingDef.xml,def
VFED_Filth_Propaganda.label,imperial propaganda,label,ThingDef/ThingDef.xml,def
VFED_AerodroneStrikeIncoming.label,aerodrone strike,label,ThingDef/ThingDef.xml,def
VFED_Spark.label,spark,label,ThingDef/ThingDef.xml,def
VFED_Gun_ChargeCycler.label,charge cycler,label,ThingDef/ThingDef.xml,def
VFED_Gun_ChargeCycler.description,"A modified charged-shot revolver that incorporates mechanoid technology. Recovered thump cannons have been reversed engineered to allow for a powerful charge revolver with two shooting modes to be created. Charged shot mode will eliminate any close targets with a powerful, armor-piercing blast, whilst a Thump shot mode allows users to incapacitate enemies and break any defenses they might be hiding behind. Modes can be changed with a press of a button.",description,ThingDef/ThingDef.xml,def
VFED_Gun_ChargeCycler.verbs.0.label,Single shot (Charged shot),label,ThingDef/ThingDef.xml,def
VFED_Gun_ChargeCycler.verbs.1.label,Single shot (Thump shot),label,ThingDef/ThingDef.xml,def
VFED_Gun_ChargeCycler.tools.0.label,handle,label,ThingDef/ThingDef.xml,def
VFED_Gun_ChargeCycler.tools.1.label,barrel,label,ThingDef/ThingDef.xml,def
VFED_Gun_ChargeCycler.comps.0.verbProps.0.label,Single shot (Charged shot),label,ThingDef/ThingDef.xml,def
VFED_Gun_ChargeCycler.comps.0.verbProps.1.label,Single shot (Thump shot),label,ThingDef/ThingDef.xml,def
VFED_Bullet_ChargedShot.label,charged shot,label,ThingDef/ThingDef.xml,def
VFEE_Bullet_ThumpShot.label,thump shot,label,ThingDef/ThingDef.xml,def
VFED_Gun_Fletchling.label,fletchling,label,ThingDef/ThingDef.xml,def
VFED_Gun_Fletchling.description,"A modification to the extremely rare fletcher rifle, fletchling is a shotgun commonly used by Imperial deserters. The mere possession of it can be seen as an act of war against the Shattered Empire. Each fletchling shot releases a number of small acidifier darts that may hit several targets, causing extreme amounts of pain and acid burns. Lethal to organics and almost useless against non-organics, such as mechanoids. \n\nTargets hit by these flechettes will be inflicted with an unstable variant of acidifier fluids, designed to dissolve the target from the inside rather than destroy their equipment. The acid will rampage through the target’s body and usually results in vital organs being dissolved, however lethality isn’t guaranteed.",description,ThingDef/ThingDef.xml,def
VFED_Gun_Fletchling.tools.0.label,barrel,label,ThingDef/ThingDef.xml,def
VFEE_Bullet_FletchlingDart.label,fletcher dart,label,ThingDef/ThingDef.xml,def
VFED_MissileRain.description,An Aerodrone strike is taking place. Take cover!,description,GameConditionDef/GameConditionDef.xml,def
